708.95,0.000163253947389,0.500544481818-0.000305303881818j,0.5005221-0.0003469105j, 0.500645-0.0003448253j, 0.5005836-0.0002852489j, 0.5005529-0.0003734443j, 0.5005221-0.0002486484j, 0.5006143-0.000304389j, 0.50043-0.0003728601j, 0.5005529-0.0002027003j, 0.5004914-0.0002935766j, 0.5005836-0.0003578357j, 0.5004914-0.0002279036j
735.609,0.000222187648554,0.5004578-0.000207167906364j,0.5004299-9.432854e-05j, 0.5004606-0.0002480077j, 0.5004606-0.0001120964j, 0.5003992-0.0003098125j, 0.5004606-0.0003972947j, 0.5004299-0.0002616841j, 0.500522-0.0001567836j, 0.5004913-0.0002222524j, 0.5003684-0.0002994139j, 0.500522-9.180184e-05j, 0.5004913-8.537129e-05j
762.267,0.000220967706788,0.500488609091-0.000273561409091j,0.5005528-0.0001732861j, 0.50043-0.0001205794j, 0.5005221-0.0002269669j, 0.50043-0.0003522356j, 0.5004914-0.0003545423j, 0.5004914-0.0003880591j, 0.5004607-0.0001047269j, 0.5005221-0.0004142414j, 0.5004914-0.0003543323j, 0.5004914-0.0003037796j, 0.5004914-0.0002164259j
788.925,0.000151707243288,0.500561227273-0.000336305590909j,0.5005836-0.0003127172j, 0.5005836-0.0003010172j, 0.5004914-0.0002690002j, 0.5005221-0.0003277326j, 0.5006143-0.0002763419j, 0.5005528-0.0003359975j, 0.5004914-0.0003416603j, 0.5006143-0.0004131348j, 0.500645-0.0002832118j, 0.5004914-0.0004355906j, 0.5005836-0.0004029574j
815.583,0.000141191781675,0.5004439-0.000281126409091j,0.5004299-0.0003581692j, 0.5004914-0.000245266j, 0.5004606-0.0003212053j, 0.5005221-0.0002720216j, 0.5005221-0.0003052085j, 0.50043-0.0002400504j, 0.5003992-0.0003395116j, 0.5003378-0.0002824612j, 0.5004606-0.0003004354j, 0.50043-0.0002079657j, 0.5003992-0.0002200956j
842.242,0.000240852919655,0.500482990909-0.000340348245455j,0.5004913-0.0003788683j, 0.5005221-0.0003643861j, 0.5005221-0.0003973821j, 0.500645-0.0002465094j, 0.5003992-0.0004297091j, 0.5005221-0.000205634j, 0.5004913-0.0004180436j, 0.5004607-0.0001595962j, 0.5004299-0.0003960442j, 0.5005221-0.0004034414j, 0.5003071-0.0003442163j
868.9,0.000182595671018,0.500499754545-0.000352919972727j,0.5005528-0.0003264135j, 0.5005221-0.0003299664j, 0.5005221-0.0003821558j, 0.5004914-0.0001311823j, 0.5005221-0.0003593572j, 0.5003992-0.0004356804j, 0.5005528-0.0003655537j, 0.5004914-0.0004551172j, 0.5004914-0.000340809j, 0.5004914-0.0004145296j, 0.5004606-0.0003413546j
899.435,0.000147024496549,0.500474690909-0.000273813709091j,0.5004915-0.0002027486j, 0.5005222-0.0003253759j, 0.50043-0.0002810801j, 0.5004914-0.0003363525j, 0.5004914-0.0002635663j, 0.5005222-0.000229365j, 0.5005222-0.0002898002j, 0.5004607-0.0002028815j, 0.5004914-0.0003151001j, 0.5004914-0.0002720553j, 0.5003072-0.0002936253j
934.578,0.000138532553986,0.5004831-0.000202891954545j,0.500553-0.0001416753j, 0.50043-0.0002799098j, 0.500553-0.000234934j, 0.500553-0.0001830553j, 0.50043-0.0002902885j, 0.5005222-0.000183748j, 0.5004607-0.0001911927j, 0.50043-0.000144866j, 0.50043-0.0002180722j, 0.5004607-0.0001997866j, 0.5004915-0.0001642831j
969.72,0.000178076617709,0.500491381818-0.000227210918182j,0.5004914-0.0003088592j, 0.5006142-0.0003260785j, 0.5005528-0.0002690928j, 0.5004299-0.0002445067j, 0.5005528-0.0002701587j, 0.5005221-0.0002086963j, 0.5005221-0.0002189844j, 0.5004607-0.0001751565j, 0.50043-0.0002014161j, 0.50043-0.0001055378j, 0.5003992-0.0001708331j
1004.863,0.000302962808004,0.500525027273-0.000366235209091j,0.5004301-0.0004840435j, 0.5006144-0.0003016811j, 0.5004607-0.0006358564j, 0.5006144-0.0002909554j, 0.5005223-0.0003045516j, 0.5004608-0.0002926645j, 0.5005223-0.0002598413j, 0.5005837-0.0002291483j, 0.5004607-0.0006118549j, 0.5006144-0.0003225324j, 0.5004915-0.0002954579j
1040.006,0.000127317355268,0.500491472727-0.000303688881818j,0.50043-0.0003855013j, 0.5004608-0.0003102027j, 0.5004607-0.0003406528j, 0.5005222-0.0002242708j, 0.5004608-0.0002957577j, 0.5005529-0.0002819025j, 0.5004608-0.0002876427j, 0.5005222-0.0003400861j, 0.5005529-0.0003248476j, 0.5004915-0.0002076191j, 0.5004914-0.0003420944j
1075.149,0.000129678702603,0.5005195-0.000235537354545j,0.500553-0.0003075676j, 0.5005223-0.0002150295j, 0.5005223-0.0002275702j, 0.5005223-0.0002702179j, 0.5004301-0.000219568j, 0.500553-0.0002955369j, 0.5006145-0.000212276j, 0.5004301-0.0002095773j, 0.500553-0.0001785743j, 0.5005223-0.0002577972j, 0.5004916-0.000197196j
1110.291,0.000127818908909,0.500553-0.000328813172727j,0.5005837-0.0002938383j, 0.500553-0.0002801757j, 0.5005223-0.0002213125j, 0.5004916-0.0002857572j, 0.500553-0.0003287293j, 0.500553-0.0004131449j, 0.500553-0.0003089268j, 0.5005837-0.0003666274j, 0.500553-0.0004037687j, 0.5006144-0.0003409475j, 0.5005223-0.0003737166j
1145.434,0.00014832025342,0.500586581818-0.000381387109091j,0.5005223-0.0003812081j, 0.500676-0.0004207997j, 0.5005838-0.0004145422j, 0.5005223-0.0004414781j, 0.5005838-0.0003611439j, 0.5006145-0.0003776833j, 0.5005531-0.0003857296j, 0.5006452-0.0003722724j, 0.5006453-0.0003478913j, 0.5004916-0.0004340009j, 0.5006145-0.0002585087j
1185.687,0.000155752683029,0.500622972727-0.000268249927273j,0.5006146-0.000226074j, 0.5006453-0.0004123143j, 0.5006146-0.0003193672j, 0.5006146-0.0002800124j, 0.5006146-0.000286299j, 0.5006453-0.0001570109j, 0.500676-0.0003213458j, 0.5007068-0.0002080442j, 0.5005839-0.0002607936j, 0.5005839-0.0002690457j, 0.5005531-0.0002104421j
1232.856,0.000142708019411,0.500617363636-0.000267054945455j,0.5007068-0.0002416927j, 0.5006453-0.0002827906j, 0.5006453-0.0003048911j, 0.5005838-0.0002966567j, 0.5005838-0.0002927257j, 0.5006453-0.0002217404j, 0.5006453-0.0002074569j, 0.5005531-0.0002887661j, 0.5006146-0.0003925442j, 0.5006146-0.0002254327j, 0.5005531-0.0001829073j
1280.025,0.000170740797165,0.500511154545-0.000166534153636j,0.5006145-0.0001534966j, 0.500553-0.0002714788j, 0.5005531-3.622771e-05j, 0.5004916-0.0002266831j, 0.5004302-0.0001504696j, 0.5004916-0.0002687333j, 0.5004916-0.0001217299j, 0.5004916-0.0002349641j, 0.5005223-0.0001445591j, 0.5004916-8.424768e-05j, 0.5004916-0.0001392858j
1327.194,0.000139823467232,0.500561436364-0.000342038918182j,0.5006145-0.000408674j, 0.5006145-0.0003789535j, 0.5006145-0.0003452422j, 0.5006452-0.0003397094j, 0.5004916-0.0003639076j, 0.5005531-0.0003351088j, 0.5005223-0.000369687j, 0.5004916-0.0002228888j, 0.5004916-0.0003314416j, 0.5005531-0.0003283125j, 0.5005838-0.0003385027j
1374.364,0.000178964592442,0.500527936364-0.000108950978182j,0.5005223-1.662492e-05j, 0.5005224-0.0001101016j, 0.5005223-5.959781e-05j, 0.5004916-2.156215e-05j, 0.5005838-0.0001652454j, 0.5003994-8.852033e-05j, 0.5006453-0.0001212566j, 0.5005224-0.0002072388j, 0.5005838-0.000170256j, 0.5005531-5.121765e-05j, 0.5004609-0.0001868395j
1421.533,0.000149896320717,0.500583872727-0.000260000227273j,0.5006146-0.0002896836j, 0.5006146-0.0002895636j, 0.5005839-0.0001886084j, 0.5005531-0.0001715541j, 0.5005224-0.0003379803j, 0.5005531-0.0002480431j, 0.5007069-0.0002629622j, 0.5005224-0.0003057223j, 0.5005224-0.0003071327j, 0.5006453-0.0002495137j, 0.5005839-0.0002092385j
1468.702,0.000121818142783,0.500567072727-0.000250463281818j,0.5005838-0.0002971353j, 0.5005224-0.0002231585j, 0.5005531-0.0002688266j, 0.5005224-0.0003566617j, 0.5005838-0.0002976005j, 0.5005531-0.0001861111j, 0.5005838-0.0002068129j, 0.5006146-0.0001710858j, 0.5006146-0.0002166371j, 0.5005531-0.0002712572j, 0.5005531-0.0002598094j
1515.871,0.000180076917205,0.500530690909-0.000319817036364j,0.5005223-0.0002996815j, 0.5004301-0.0003836328j, 0.5004302-0.0002649306j, 0.500553-0.000326208j, 0.5005838-0.0003093462j, 0.500553-0.0003823784j, 0.5004916-0.0002703196j, 0.5006759-0.0003990974j, 0.5004609-0.0002192486j, 0.5006145-0.0003327521j, 0.5005223-0.0003303922j
1563.04,0.000173033892372,0.500533518182-0.0003576125j,0.5006145-0.0003828533j, 0.5005531-0.00040804j, 0.5004916-0.0004308261j, 0.5005531-0.0004073498j, 0.5004302-0.000328759j, 0.5005531-0.0002943187j, 0.5004916-0.0003850526j, 0.5006145-0.0002833697j, 0.5004916-0.0002743619j, 0.5005223-0.000475386j, 0.5005531-0.0002634204j
1617.968,0.000115263230146,0.500536345455-0.000258147145455j,0.5006145-0.0002373773j, 0.5005224-0.0002880606j, 0.5005224-0.0002215722j, 0.5005531-0.0002855679j, 0.5005224-0.0003339964j, 0.5005224-0.0002226524j, 0.5004609-0.0003311806j, 0.5005838-0.0002181172j, 0.5005224-0.0002345039j, 0.5005224-0.0002622273j, 0.5005531-0.0002043628j
1681.185,0.00020175031452,0.500533463636-0.000329656127273j,0.5006145-0.0002848617j, 0.5004916-0.0004177403j, 0.5006145-0.0004085972j, 0.5005837-0.0003459773j, 0.5004301-0.0004552711j, 0.500553-0.0002808672j, 0.5004916-0.0002976053j, 0.500553-0.0002355615j, 0.5003994-0.0003550266j, 0.5005837-0.0003400666j, 0.500553-0.0002046426j
1744.402,0.00026999264151,0.5005335+9.58029272727e-05j,0.5005531-0.0001933198j, 0.5005223+0.0001332601j, 0.5005837+0.0001920397j, 0.5004609+0.00012546j, 0.5005223+0.0001839883j, 0.5006145+0.0001023128j, 0.5005838-0.0001330036j, 0.5005531+0.0001312509j, 0.5005223+0.0001941002j, 0.5004916+0.000187659j, 0.5004609+0.0001300846j
1807.619,0.000139961340576,0.500525127273-0.000239642854545j,0.5005838-0.0002215029j, 0.5004916-0.0002381135j, 0.5004916-0.000283392j, 0.5005838-0.0002530387j, 0.5004609-0.0002349988j, 0.5005223-0.0002197142j, 0.5004302-0.0002251027j, 0.5005223-0.000186648j, 0.5004916-0.0003292405j, 0.5006452-0.0002430352j, 0.5005531-0.0002012849j
1870.837,0.000273690034299,0.5005531-0.000278142754545j,0.5005224-0.0005518407j, 0.5004302-0.0002514827j, 0.5005838-0.0003259336j, 0.5005224-0.0003732664j, 0.5004302-0.0001939585j, 0.500676-0.0002863673j, 0.5005838-0.0002244785j, 0.500676-0.0001812512j, 0.5004609-0.0001425502j, 0.5005531-0.0002716257j, 0.5006453-0.0002568155j
1934.054,0.000102416180152,0.500704172727-0.000199293390909j,0.5007377-0.0001981801j, 0.5007991-0.0001484305j, 0.5006762-0.0001821072j, 0.500707-0.000245611j, 0.500707-0.0002492428j, 0.500707-0.0002120845j, 0.500707-0.00020296j, 0.5006455-0.0001432755j, 0.500707-0.000235376j, 0.5006762-0.0001710317j, 0.5006762-0.000203928j
1997.271,0.000141269986234,0.500550345455-0.000218862081818j,0.5005531-0.0001864877j, 0.5005839-0.0002157397j, 0.5005839-0.0002019962j, 0.5006146-0.0003011056j, 0.5005224-0.0002378957j, 0.5005224-0.0002130495j, 0.5005839-0.0003046517j, 0.5005839-0.0002024463j, 0.5004609-0.0001196469j, 0.5005531-0.000272609j, 0.5004917-0.0001518546j
2060.488,0.000149419243981,0.500533590909-9.92904748182e-05j,0.5005531-3.556692e-05j, 0.5005224-0.0001118287j, 0.500461-0.0001565056j, 0.5005532-0.0001757017j, 0.5005224+1.95952e-06j, 0.5005224-7.338918e-05j, 0.5005532-0.0001282899j, 0.5005224-4.537113e-06j, 0.5005531-5.768243e-05j, 0.5005224-0.0001294731j, 0.5005839-0.0002211801j
2132.898,0.000100757657572,0.5005783-0.000230539018182j,0.5005532-0.0002379879j, 0.5005224-0.0002396736j, 0.5006146-0.0002388176j, 0.5005839-0.0001943818j, 0.5005224-0.0003070403j, 0.5005532-0.0001993683j, 0.5005839-0.0002413435j, 0.5006146-0.000244459j, 0.5006453-0.0002422331j, 0.5005532-0.0001893759j, 0.5006146-0.0002012482j
2216.234,8.5143968692e-05,0.500628663636-0.000194962890909j,0.5006762-0.0001756141j, 0.5006147-0.0002403955j, 0.5005839-0.0001565231j, 0.5006147-0.0001975396j, 0.5006147-0.0002077734j, 0.5006762-0.0002335956j, 0.5006147-0.0001834344j, 0.5006147-0.0001478412j, 0.5006454-0.0002256214j, 0.5006454-0.0002253212j, 0.5006147-0.0001509323j
2299.571,0.000175013948703,0.500651-0.000102816995818j,0.5005839-0.0001831954j, 0.5007376-0.0001019558j, 0.5006762+2.573783e-06j, 0.5006146-0.0001232275j, 0.5007069-9.518225e-05j, 0.5006146-0.0001339422j, 0.5006762-7.467437e-06j, 0.5005839-0.0002035742j, 0.5007069-0.0001519143j, 0.5007069-3.646185e-05j, 0.5005533-9.66398e-05j
2382.907,0.000157824892641,0.500609081818-0.000234581927273j,0.5006454-0.0002476459j, 0.5005532-0.0002930125j, 0.5005225-0.0003330555j, 0.5005839-0.0001739753j, 0.5006147-0.0001925177j, 0.5005839-0.0001714993j, 0.5006762-0.000205592j, 0.5006147-0.0002715118j, 0.5006147-0.0002734027j, 0.5006453-0.0001078154j, 0.5006454-0.0003103731j
2466.243,0.000136328433808,0.500698618182-0.000172722608182j,0.5006148-0.0001636214j, 0.5007992-8.058189e-05j, 0.5006455-0.0001803009j, 0.5006762-0.0001784902j, 0.5006763-0.0002115685j, 0.5006763-0.0001904968j, 0.500707-0.0001966405j, 0.5007685-0.0002531124j, 0.500707-0.0002053453j, 0.500707-0.0001350163j, 0.500707-0.0001047745j
2549.579,0.000133358028933,0.500547572727-0.000145441535455j,0.5006146-0.0001676872j, 0.5004917-0.0001311848j, 0.5005225-0.0001608818j, 0.5005224-0.0001353139j, 0.5005532-0.0001983812j, 0.5005531-9.959059e-05j, 0.5005225-0.0001601615j, 0.5006453-0.00011966j, 0.5005839-7.20298e-05j, 0.500461-0.0002357194j, 0.5005531-0.0001192467j
2632.916,0.000123353273355,0.500631545455-0.000127150213636j,0.5006762-7.265682e-05j, 0.5006455-8.974659e-05j, 0.5006148-0.0001276066j, 0.5006148-0.0001594824j, 0.5006148-0.0001349002j, 0.5006148-0.000172959j, 0.5006762-4.717424e-05j, 0.5006148-0.0001690271j, 0.500707-0.0001800986j, 0.5006455-0.0001181106j, 0.5005226-0.0001268902j
2716.252,0.000128788508782,0.500598-0.000199250254545j,0.5005225-0.0002002932j, 0.5006455-0.00018513j, 0.5005533-0.0001952118j, 0.500584-0.0002366506j, 0.5006148-0.000131626j, 0.5005533-0.0001860879j, 0.500584-0.0001688813j, 0.5006455-0.0002527192j, 0.500707-0.0002198967j, 0.5005226-0.0002200118j, 0.5006455-0.0001952443j
2811.707,0.000112606785914,0.500581109091-0.00015378273j,0.5006146-0.0001110977j, 0.5006146-0.0001567418j, 0.5006147-0.0001906523j, 0.5005225-0.0001232315j, 0.5005839-0.0002041999j, 0.5004917-0.0001479724j, 0.5006146-0.0001329745j, 0.5005839-0.0002049501j, 0.5006453-9.514943e-05j, 0.5005532-0.0001632805j, 0.5005532-0.0001613599j
2923.563,0.000141488489203,0.500550463636-0.000185753797273j,0.500584-0.0001616992j, 0.5005533-0.0002555259j, 0.500584-0.0001928507j, 0.5005839-0.0001596885j, 0.5005225-6.844837e-05j, 0.5004611-0.000175882j, 0.5004918-0.0002263488j, 0.5005839-0.0001379303j, 0.5005226-0.0001667948j, 0.5006147-0.0002244106j, 0.5005533-0.0002737126j
3035.418,0.000147975105157,0.500592318182-4.9372103e-05j,0.5006454+8.217817e-06j, 0.5006147-0.0001290507j, 0.5005839-3.377123e-05j, 0.5005839-4.181471e-05j, 0.5005225+7.252591e-05j, 0.5005533-4.521788e-05j, 0.5005839-6.557749e-05j, 0.5006147-0.0001930835j, 0.5005839-2.959192e-05j, 0.5005839-6.205095e-05j, 0.5006454-2.367848e-05j
3147.274,8.60867858039e-05,0.500581245455-0.000221318218182j,0.5005533-0.0001977773j, 0.5006147-0.0002144102j, 0.5005841-0.0002396932j, 0.5005533-0.0001749974j, 0.5005533-0.0001967868j, 0.5005533-0.0002090621j, 0.500584-0.0002153227j, 0.5005533-0.0002533913j, 0.5006455-0.0001964503j, 0.5005841-0.0002585714j, 0.5006148-0.0002780377j
3259.129,0.000114336360783,0.500567272727-0.000186408381818j,0.5006455-0.0001327293j, 0.5005533-0.0002645875j, 0.5005226-0.0002436222j, 0.500584-0.0001603387j, 0.5005226-0.0001320039j, 0.5005226-0.0002113282j, 0.5005533-0.0001400637j, 0.5006148-0.0001785429j, 0.500584-0.0002014865j, 0.500584-0.0001684722j, 0.5005533-0.0002173171j
3370.985,0.000108060563003,0.500584027273-0.000153323872727j,0.5006148-0.0001160013j, 0.500584-0.0001180286j, 0.5006455-0.000222681j, 0.500584-0.0001859179j, 0.5005226-0.0002041688j, 0.5006148-0.0001133001j, 0.5005533-0.0001547209j, 0.5006148-0.0001263258j, 0.500584-0.0001834569j, 0.500584-0.0001603769j, 0.5005225-0.0001015844j
3482.84,0.000145006719155,0.500592472727-0.000184748946364j,0.5006456-0.0001823908j, 0.5006148-0.0002633569j, 0.5005226-0.000161265j, 0.5006456-0.0001924457j, 0.5005226-0.0001705396j, 0.5005534-0.0002002681j, 0.5005533-0.0001224396j, 0.5006762-7.582201e-05j, 0.5005841-0.000240892j, 0.5005534-0.000210143j, 0.5006456-0.0002126757j
3594.696,0.00010760688155,0.500673581818-0.000158225148182j,0.5006456-0.0001609549j, 0.5006456-0.0001160144j, 0.5007071-0.0001994096j, 0.5006764-0.0001919202j, 0.5007379-0.0001952211j, 0.5006764-0.0001330803j, 0.5006764-0.0001218226j, 0.5006456-0.0001493671j, 0.5006456-0.0002162224j, 0.5006765-0.0002000257j, 0.5006763-5.643833e-05j
3706.551,0.000130121146497,0.500645590909-0.000169266254545j,0.5006456-0.0001797291j, 0.5005841-0.0001547858j, 0.5006149-0.0001294941j, 0.5006763-0.0002312248j, 0.5006456-0.0002366742j, 0.5006763-0.0001442612j, 0.5006763-0.0001222876j, 0.5007685-0.0001780139j, 0.5005534-0.0001347194j, 0.5006456-0.0001675715j, 0.5006149-0.0001831672j
3836.807,8.62309529887e-05,0.500645572727-0.000181380327273j,0.5006456-0.0001710219j, 0.5006456-0.0001826983j, 0.5006148-0.000184605j, 0.5006456-0.0001469485j, 0.5006763-0.0002219445j, 0.5006149-0.0002053465j, 0.5006149-0.0002395055j, 0.5006455-0.0001347917j, 0.5006763-0.0001749084j, 0.5006148-0.0001391598j, 0.500707-0.0001942535j
3986.718,0.000125491973416,0.500536590909-0.000227524681818j,0.5005226-0.0002740922j, 0.5006148-0.000210242j, 0.5005841-0.0001904776j, 0.5005534-0.0002492272j, 0.5005841-0.000299935j, 0.5005226-0.0002306034j, 0.5005226-0.0002385268j, 0.5004919-0.0002210134j, 0.5005841-0.0001668874j, 0.5004919-0.0001964928j, 0.5004304-0.0002252737j
4136.63,0.000184527355819,0.500631609091-9.90025472727e-05j,0.5006149-0.0002615447j, 0.5006456-7.247795e-05j, 0.500707+2.427691e-05j, 0.5006456-0.0001495355j, 0.5006456-9.340085e-05j, 0.5005533-4.768291e-05j, 0.5005841-1.974059e-05j, 0.5005841-1.008963e-05j, 0.5006763-0.0001447525j, 0.5006456-0.0002002368j, 0.5006456-0.0001138435j
4286.541,0.000272906851892,0.500662172727+0.000112847036364j,0.5007682+0.0001831299j, 0.5006762+0.0001090739j, 0.5006146+0.0001472124j, 0.5007073-0.0001599296j, 0.5006761+0.0001423664j, 0.5005531+0.0002180731j, 0.5006762+0.0001104548j, 0.500676+0.0001877571j, 0.5006457-0.0001233821j, 0.5006145+0.0002260157j, 0.500676+0.0002005458j
4436.452,9.67757154947e-05,0.500642854545-0.000224053918182j,0.500615-0.0002604857j, 0.5006764-0.0002078284j, 0.5005534-0.0002090925j, 0.5007071-0.000162722j, 0.5006149-0.0002257822j, 0.5006764-0.0002284824j, 0.5006149-0.0002456557j, 0.5006456-0.0002442589j, 0.5006456-0.0001995586j, 0.5006457-0.0002535652j, 0.5006764-0.0002271615j
4586.363,0.000108792495582,0.500586890909-0.00017081526j,0.5006148-0.0001873009j, 0.5005841-0.0001578407j, 0.5005841-9.357106e-05j, 0.5005226-0.0001533739j, 0.5005226-0.0001868145j, 0.5005841-0.000200407j, 0.5005534-0.00019238j, 0.5006456-0.0001710729j, 0.5006149-0.0002524411j, 0.5006148-0.0001424232j, 0.5006148-0.0001413426j
4736.275,0.00014982046462,0.500614918182-0.000191149973636j,0.5006149-0.0001796685j, 0.5006765-0.0002519828j, 0.5005534-0.0001871484j, 0.5006764-0.0001741099j, 0.5006763-5.093641e-05j, 0.5006457-0.000219278j, 0.5005842-0.0001389183j, 0.5005534-0.000227736j, 0.5006149-0.0002338253j, 0.5006149-0.000168441j, 0.5005535-0.0002706051j
4886.186,0.000128716961922,0.500687654545-0.000147930036364j,0.5007072-0.00014189j, 0.500738-0.0001176996j, 0.5006457-0.0001362275j, 0.5007687-0.0001690797j, 0.500738-0.0001697012j, 0.500615-0.0001303939j, 0.5005842-0.0002069161j, 0.5006765-0.0001662606j, 0.5006457-0.0001261395j, 0.5007687-0.0001214616j, 0.5006765-0.0001414607j
5057.897,0.000103632117748,0.500614863636-0.000139013512727j,0.5006456-0.0001802908j, 0.5006456-9.095571e-05j, 0.5006149-0.0001710651j, 0.5006149-0.0001492416j, 0.5005841-0.000196841j, 0.5005534-0.0001014922j, 0.5006149-0.0001711852j, 0.5006763-0.0001528638j, 0.5006149-0.0001467501j, 0.5006148-6.092723e-05j, 0.5005841-0.0001075359j
5255.519,0.0001381923129,0.500690481818-0.000148717483636j,0.500738-0.0001396411j, 0.5007072-0.0001430238j, 0.5007071-2.313782e-05j, 0.5007073-0.0002088365j, 0.500615-0.0001624195j, 0.5007073-0.0002065547j, 0.5006458-0.0001255299j, 0.5006458-0.0001252897j, 0.5007687-0.0001472171j, 0.5006458-0.0001248693j, 0.5007073-0.0002293729j
5453.14,0.000244133055294,0.500662336364+3.99647545455e-05j,0.5006148+8.071451e-05j, 0.5006765-0.0001647665j, 0.5006456-5.853823e-05j, 0.5007071-5.210295e-05j, 0.5006456-3.731251e-05j, 0.5006762+0.0002077189j, 0.5007071-4.021418e-05j, 0.5006455+0.0001623201j, 0.5007069+0.0002252871j, 0.5006456+5.458543e-05j, 0.5006148+6.192063e-05j
5650.762,0.000127389581746,0.500712854545-6.76501678182e-05j,0.5006765-0.0001125264j, 0.5007379-6.121926e-06j, 0.5007073-0.0001275129j, 0.5006765-3.223723e-05j, 0.5007073-5.20879e-05j, 0.5006765-7.607499e-05j, 0.500738-7.079767e-05j, 0.5007073-9.352362e-05j, 0.5006458-3.691761e-05j, 0.5007073-8.211379e-05j, 0.500861-5.423781e-05j
5848.383,0.000129354666252,0.500701618182-7.19150055455e-05j,0.500738-0.0001682499j, 0.5007072-3.922556e-05j, 0.500738-6.658224e-05j, 0.500738-0.0001432083j, 0.5006457-9.873068e-05j, 0.5006765-6.237238e-05j, 0.5006457-7.657154e-05j, 0.5006765-7.3482e-05j, 0.5006456-1.2136e-05j, 0.5007379+1.666549e-06j, 0.5007687-5.217301e-05j
