708.95,0.000304272446886,0.990770318182-0.0363211772727j,0.9906586-0.03662953j, 0.9904743-0.03663911j, 0.9907814-0.03659499j, 0.9906586-0.0364606j, 0.9906587-0.03640301j, 0.9907201-0.03623601j, 0.9907201-0.03628976j, 0.9909043-0.03624178j, 0.9907815-0.0361362j, 0.9911501-0.03610936j, 0.9909658-0.0357926j
735.609,0.000407334777135,0.990538436364-0.0366895945455j,0.9902871-0.03697483j, 0.9904714-0.03675414j, 0.9903485-0.03726276j, 0.99041-0.03643359j, 0.9904715-0.03643168j, 0.9904714-0.03698831j, 0.9905942-0.03699985j, 0.9905943-0.03683287j, 0.9907172-0.03620141j, 0.9907171-0.03673116j, 0.9908401-0.03597494j
762.267,0.000279634945231,0.990525509091-0.0376084563636j,0.9903581-0.03790652j, 0.9903581-0.03768577j, 0.9902351-0.03787005j, 0.9904194-0.03760707j, 0.9904808-0.03756291j, 0.9906037-0.03788731j, 0.9904808-0.03770112j, 0.9907265-0.03744773j, 0.9907265-0.03731912j, 0.9906037-0.03748612j, 0.9907879-0.0372193j
788.925,0.000315717744818,0.990691009091-0.03847202j,0.9904675-0.03886819j, 0.9904061-0.03868193j, 0.9905289-0.038705j, 0.9904061-0.03863969j, 0.9906519-0.03852647j, 0.9907748-0.03844202j, 0.9907134-0.0384132j, 0.9907748-0.0383537j, 0.9908363-0.03830955j, 0.9909592-0.03818478j, 0.9910821-0.03806769j
815.583,0.000306968707995,0.990459627273-0.0390020536364j,0.9901692-0.03926414j, 0.9903535-0.03945226j, 0.9902921-0.03912402j, 0.9902921-0.03924879j, 0.9904764-0.03903573j, 0.9902921-0.03903188j, 0.9906607-0.03885531j, 0.9905992-0.03889562j, 0.9906607-0.03881884j, 0.9906607-0.03857122j, 0.9905992-0.03872478j
842.242,0.000329352898415,0.990481190909-0.0399517481818j,0.9901628-0.04013895j, 0.9901628-0.04036932j, 0.9903471-0.03996237j, 0.9903471-0.04013707j, 0.9905314-0.04013326j, 0.9904087-0.03980496j, 0.9905314-0.03989713j, 0.9906543-0.04007761j, 0.9906543-0.03993556j, 0.9907773-0.03956506j, 0.9907159-0.03944794j
868.9,0.000440722039608,0.990532-0.0407857363636j,0.9899734-0.04117268j, 0.9902192-0.04107869j, 0.9902192-0.04097693j, 0.9904649-0.04093093j, 0.9905878-0.04078506j, 0.9904649-0.04108452j, 0.9907721-0.0409099j, 0.9907724-0.03993652j, 0.9907722-0.04065456j, 0.9907108-0.04052591j, 0.9908951-0.0405874j
899.435,0.000369292645547,0.990558981818-0.04153543j,0.9902909-0.04202111j, 0.9902909-0.04194048j, 0.9904137-0.04182339j, 0.9904752-0.04171396j, 0.9904752-0.04156998j, 0.990598-0.04149512j, 0.9905981-0.04140873j, 0.9905981-0.04140489j, 0.9908439-0.04139915j, 0.9908439-0.0412494j, 0.9907209-0.04086352j
934.578,0.000396281225876,0.990559981818-0.0425467763636j,0.9901747-0.0431203j, 0.9901133-0.04297824j, 0.9904203-0.04259042j, 0.9902976-0.04277857j, 0.9907275-0.04250401j, 0.9906046-0.04235043j, 0.9906661-0.04252512j, 0.9906661-0.04248673j, 0.9907889-0.04235042j, 0.9909118-0.04229857j, 0.9907889-0.04203173j
969.72,0.000498577451203,0.990757272727-0.0436534718182j,0.9903326-0.04397757j, 0.9905166-0.04466502j, 0.9905171-0.04365126j, 0.9905785-0.04358601j, 0.9908243-0.04359765j, 0.9907628-0.04365522j, 0.9908244-0.04348629j, 0.990947-0.04408539j, 0.9910703-0.04331745j, 0.9910089-0.0431331j, 0.9909475-0.04303323j
1004.863,0.000386345985856,0.990801054545-0.0451504836364j,0.9903486-0.04560673j, 0.9903486-0.0454608j, 0.9907172-0.04537635j, 0.9905944-0.04527649j, 0.9908401-0.04524579j, 0.9907787-0.04493857j, 0.9909631-0.04502307j, 0.9909016-0.04530725j, 0.9910246-0.04486179j, 0.9911473-0.04481572j, 0.9911474-0.04474276j
1040.006,0.0003289716175,0.990831772727-0.0462800027273j,0.9904742-0.04678931j, 0.9905357-0.04659347j, 0.99072-0.04642452j, 0.99072-0.04645908j, 0.9909045-0.04635157j, 0.9907815-0.04615957j, 0.9909045-0.04618261j, 0.9909658-0.04617109j, 0.9909045-0.04605205j, 0.9910887-0.04599062j, 0.9911501-0.04590614j
1075.149,0.00039953215214,0.990865854545-0.0473730754545j,0.990419-0.04784896j, 0.9904805-0.04774142j, 0.9906648-0.04758012j, 0.9907262-0.04756475j, 0.9907877-0.0474649j, 0.9907877-0.04732665j, 0.9909719-0.04719991j, 0.9910949-0.04728822j, 0.9910948-0.04702324j, 0.9910948-0.04709621j, 0.9914021-0.04696945j
1110.291,0.000457712060538,0.9910009-0.0488480972727j,0.9904702-0.04943179j, 0.9905317-0.04914377j, 0.9905931-0.04902087j, 0.9907774-0.04884808j, 0.9909003-0.04900555j, 0.9910232-0.0488481j, 0.9913305-0.04884045j, 0.9911462-0.04861j, 0.9913305-0.04855241j, 0.9913305-0.04859082j, 0.9915763-0.04843723j
1145.434,0.00038869062169,0.991203181818-0.0502639545455j,0.9907729-0.0506389j, 0.9907729-0.05064274j, 0.9908959-0.05044687j, 0.9910188-0.05035855j, 0.9911417-0.05041234j, 0.9912032-0.05017037j, 0.9913875-0.05025107j, 0.9913876-0.04995147j, 0.9914491-0.05012817j, 0.9915105-0.04997454j, 0.9916949-0.04992848j
1185.687,0.000388720454973,0.991325263636-0.0515690872727j,0.9908448-0.0520143j, 0.9909062-0.05189523j, 0.9910906-0.05191059j, 0.9913364-0.05174158j, 0.9912136-0.05144199j, 0.991275-0.05152649j, 0.9915208-0.05145735j, 0.9915208-0.05137669j, 0.9916437-0.05152648j, 0.9915823-0.05118463j, 0.9916437-0.05118463j
1232.856,0.000440857041518,0.991387427273-0.0535006109091j,0.9906611-0.0539881j, 0.9910299-0.05375378j, 0.9909684-0.05368081j, 0.9912143-0.05363854j, 0.9915215-0.0535425j, 0.9913986-0.05341576j, 0.9915215-0.05346569j, 0.9915215-0.05343496j, 0.9917673-0.05324674j, 0.9917673-0.05316992j, 0.9918903-0.05316992j
1280.025,0.000421088989509,0.991345863636-0.0549019863636j,0.990776-0.0552912j, 0.9908375-0.05527969j, 0.9910218-0.05519138j, 0.9910833-0.0549456j, 0.991452-0.05488035j, 0.991452-0.05483043j, 0.9915749-0.0548458j, 0.991452-0.05481122j, 0.9916978-0.05465379j, 0.9918208-0.05460389j, 0.9916364-0.0545885j
1327.194,0.000468159604601,0.991457718182-0.0576988054545j,0.9908376-0.05778498j, 0.9908991-0.05775042j, 0.9912677-0.05812685j, 0.9910834-0.05768131j, 0.9915136-0.05808463j, 0.9913906-0.0578004j, 0.9915137-0.0574125j, 0.9916979-0.0577313j, 0.9918823-0.05733189j, 0.9919438-0.05766988j, 0.9920052-0.0573127j
1374.364,0.000481477673569,0.991504218182-0.0590533309091j,0.9908006-0.05960272j, 0.9912306-0.05947203j, 0.9909233-0.05913415j, 0.9914763-0.0591916j, 0.9913533-0.05891128j, 0.9914764-0.05926073j, 0.9917835-0.05893419j, 0.9917834-0.05878441j, 0.9920293-0.05882275j, 0.9917834-0.0587921j, 0.9919063-0.05868068j
1421.533,0.000459560930861,0.9915737-0.0611725954545j,0.9908531-0.06146567j, 0.9910989-0.06168457j, 0.9912218-0.06118138j, 0.9913446-0.06134652j, 0.9915905-0.06121973j, 0.9915905-0.06112755j, 0.9918363-0.06116592j, 0.9918976-0.06110829j, 0.9919592-0.06103146j, 0.992082-0.06070497j, 0.9918362-0.06086249j
1468.702,0.00046886687166,0.991615245455-0.0633064245455j,0.9909113-0.06373878j, 0.9911572-0.063612j, 0.9913416-0.06347371j, 0.9914644-0.06347369j, 0.9914644-0.06341992j, 0.9914644-0.06335463j, 0.9917716-0.06315871j, 0.9918946-0.06307419j, 0.991956-0.0630281j, 0.9920789-0.0631049j, 0.9922633-0.06293204j
1515.871,0.000505066509854,0.991544472727-0.0655119390909j,0.9909635-0.06596546j, 0.9907791-0.0656582j, 0.9911478-0.06585025j, 0.9913322-0.06563518j, 0.9915166-0.06575425j, 0.9917009-0.06543932j, 0.9918239-0.06533947j, 0.9917009-0.0652857j, 0.9917623-0.06517816j, 0.9920081-0.06534716j, 0.9922539-0.06517818j
1563.04,0.000551517559573,0.991533145455-0.0676451072727j,0.9909633-0.06797607j, 0.9907175-0.06780323j, 0.9911476-0.06798377j, 0.9911476-0.06779557j, 0.9915163-0.06773798j, 0.9917008-0.06746531j, 0.9915779-0.06769958j, 0.9916393-0.06752674j, 0.9918236-0.0673693j, 0.9923153-0.0676036j, 0.9923154-0.06713503j
1617.968,0.000521344357271,0.991486372727-0.0699345881818j,0.9907267-0.07037142j, 0.9908496-0.07021779j, 0.9912797-0.07012174j, 0.9912182-0.0700795j, 0.9912797-0.07010254j, 0.991464-0.06987594j, 0.9915255-0.06986824j, 0.9918941-0.06964547j, 0.9918327-0.06965316j, 0.9920785-0.06968386j, 0.9922014-0.06966081j
1681.185,0.000530013171429,0.991325545455-0.0729769436364j,0.9905323-0.07340562j, 0.9906552-0.0732021j, 0.9910239-0.07312147j, 0.9910239-0.0732482j, 0.991454-0.07308309j, 0.9912696-0.07274511j, 0.991454-0.0729794j, 0.991577-0.07296788j, 0.9918227-0.07291413j, 0.9918842-0.07268371j, 0.9918842-0.07239567j
1744.402,0.000528289924796,0.991302681818-0.07487649j,0.9903642-0.07513432j, 0.9907329-0.07508433j, 0.9908558-0.07512655j, 0.9910402-0.07492681j, 0.9911631-0.0747578j, 0.9915932-0.07501122j, 0.9914088-0.07474624j, 0.9915931-0.07481918j, 0.9916546-0.07460025j, 0.9919618-0.07463476j, 0.9919618-0.07479993j
1807.619,0.000553721772178,0.991087636364-0.0785399281818j,0.9901826-0.07888437j, 0.990367-0.07886129j, 0.9907358-0.07879593j, 0.9908586-0.0785885j, 0.9909815-0.07856543j, 0.9910429-0.07856542j, 0.9914731-0.07846933j, 0.9913502-0.07833493j, 0.9914731-0.07838099j, 0.9916574-0.0783195j, 0.9918418-0.07817352j
1870.837,0.000549261618596,0.990818609091-0.0814776872727j,0.9898745-0.08162695j, 0.9902432-0.08173828j, 0.9906119-0.0817651j, 0.990489-0.08155388j, 0.9906119-0.08169596j, 0.9909806-0.08125034j, 0.9908577-0.08148851j, 0.9909806-0.08116584j, 0.991165-0.08140395j, 0.9915337-0.08138083j, 0.9916566-0.08118492j
1934.054,0.000531069843126,0.990822454545-0.0844736218182j,0.9899396-0.08473299j, 0.990124-0.08469837j, 0.9905543-0.084729j, 0.9906157-0.08466751j, 0.9907386-0.08443313j, 0.9908001-0.08443695j, 0.990923-0.08441772j, 0.9911689-0.08450986j, 0.9912304-0.0843408j, 0.9913533-0.08416405j, 0.9915991-0.08407946j
1997.271,0.000531665870404,0.990254818182-0.0874407863636j,0.9893219-0.08781108j, 0.9897521-0.08768809j, 0.9898134-0.08748451j, 0.9899979-0.08755362j, 0.9901208-0.08756127j, 0.9903051-0.08738456j, 0.9903665-0.08748826j, 0.9906738-0.08748052j, 0.9907967-0.08717322j, 0.9908581-0.08716936j, 0.9907967-0.08705416j
2060.488,0.000557629542754,0.989875363636-0.0901884227273j,0.988976-0.09043147j, 0.9891603-0.09032001j, 0.9894062-0.09046203j, 0.989529-0.09019694j, 0.9897134-0.09031594j, 0.9901435-0.09005073j, 0.9900206-0.09008536j, 0.9902664-0.09008141j, 0.9902049-0.09001999j, 0.9905736-0.09007361j, 0.9906351-0.09003516j
2132.898,0.000521083939044,0.989423527273-0.0939149854545j,0.9885855-0.094118j, 0.9887699-0.09407957j, 0.9889542-0.09408336j, 0.9890772-0.09397965j, 0.9894459-0.09400646j, 0.9894459-0.09391429j, 0.9895688-0.09394883j, 0.989876-0.09382202j, 0.9898146-0.0937529j, 0.9899375-0.09372215j, 0.9901833-0.09363761j
2216.234,0.000525657575689,0.988791127273-0.0978039436364j,0.9877966-0.0980843j, 0.9881654-0.09796511j, 0.9884727-0.09792277j, 0.9884726-0.09784979j, 0.9887185-0.09778441j, 0.9888414-0.09769601j, 0.9889644-0.09774208j, 0.9892101-0.09781884j, 0.9892101-0.0977305j, 0.9893331-0.09764209j, 0.9895175-0.09760748j
2299.571,0.000579719933288,0.988193463636-0.101274790909j,0.9872212-0.1014285j, 0.9875284-0.1015822j, 0.98759-0.1013747j, 0.9878973-0.1013286j, 0.9880817-0.1012287j, 0.9882661-0.1014438j, 0.988512-0.1013593j, 0.9885735-0.1011134j, 0.9887578-0.1010519j, 0.9887578-0.1009982j, 0.9889423-0.1011134j
2382.907,0.000566258794784,0.987301454545-0.105839109091j,0.9863739-0.1059406j, 0.9865583-0.1059098j, 0.9868656-0.1060941j, 0.9869885-0.105902j, 0.987173-0.1058098j, 0.9873573-0.1058482j, 0.9876031-0.1056791j, 0.9876647-0.1061708j, 0.9877262-0.1055485j, 0.987972-0.1056944j, 0.9880334-0.1056329j
2466.243,0.000582839813459,0.986515963636-0.109644654545j,0.9854653-0.1097191j, 0.9857727-0.1096267j, 0.9859571-0.1097035j, 0.9862645-0.1096189j, 0.9864489-0.1095727j, 0.9865103-0.109711j, 0.9867563-0.1095726j, 0.9870022-0.1095879j, 0.9870022-0.1095956j, 0.9871866-0.1096801j, 0.9873095-0.1097031j
2549.579,0.000593076799443,0.9852168-0.113519754545j,0.9841887-0.1136682j, 0.9844962-0.1137142j, 0.9847419-0.1135451j, 0.9848648-0.1135911j, 0.9851721-0.1135296j, 0.9851721-0.113422j, 0.9853565-0.1135602j, 0.9856024-0.1135601j, 0.9857867-0.1134448j, 0.9860324-0.1133602j, 0.985971-0.1133218j
2632.916,0.000570367899437,0.984368363636-0.117454272727j,0.9833848-0.1175147j, 0.9837537-0.1174915j, 0.9838151-0.1175146j, 0.984061-0.1174376j, 0.984061-0.1174453j, 0.9844299-0.1175604j, 0.9846758-0.1174374j, 0.9847372-0.1174528j, 0.9849215-0.1173451j, 0.9850445-0.1173681j, 0.9851675-0.1174295j
2716.252,0.000565008883749,0.983160909091-0.121373981818j,0.9822725-0.1215181j, 0.9824568-0.1213567j, 0.9826413-0.1212875j, 0.9827642-0.1214258j, 0.9830715-0.1213105j, 0.983133-0.1214718j, 0.9833788-0.1212643j, 0.9834403-0.1213718j, 0.9837476-0.1214255j, 0.983932-0.1212948j, 0.983932-0.121387j
2811.707,0.000518290834179,0.981717372727-0.125650118182j,0.9808795-0.1259648j, 0.9811252-0.1256343j, 0.9811866-0.1255267j, 0.9814938-0.1256034j, 0.9816167-0.1255189j, 0.9816167-0.1256034j, 0.9818626-0.1256186j, 0.9821085-0.1257568j, 0.9822314-0.1256953j, 0.9823543-0.1255646j, 0.9824158-0.1256645j
2923.563,0.000607647311995,0.980013781818-0.130825827273j,0.9789075-0.1308521j, 0.9792762-0.1308289j, 0.9794606-0.1308365j, 0.9798908-0.130821j, 0.9797065-0.1308825j, 0.9801366-0.1306903j, 0.9803211-0.1308362j, 0.9803826-0.1308669j, 0.9804441-0.130936j, 0.9806898-0.1307131j, 0.9809358-0.1308206j
3035.418,0.000602162010833,0.978292827273-0.135498863636j,0.9773373-0.1354005j, 0.9774603-0.1360228j, 0.977829-0.1355541j, 0.9780749-0.1353005j, 0.9781978-0.135362j, 0.9782593-0.1352698j, 0.9785051-0.1355463j, 0.9786896-0.1354541j, 0.9788125-0.1354541j, 0.9789355-0.1356846j, 0.9791198-0.1354387j
3147.274,0.00061601990171,0.976346209091-0.140842481818j,0.9752845-0.1407884j, 0.9755918-0.1407345j, 0.9757147-0.1408113j, 0.9760836-0.140765j, 0.976145-0.1408649j, 0.9764524-0.1408571j, 0.9766368-0.1408494j, 0.9766982-0.140834j, 0.9769441-0.1408569j, 0.9770672-0.140926j, 0.97719-0.1409798j
3259.129,0.000603233585734,0.9743162-0.145691281818j,0.9732655-0.145464j, 0.973573-0.14551j, 0.9737574-0.1455945j, 0.9740648-0.1457403j, 0.9741262-0.1457249j, 0.974495-0.1457247j, 0.974495-0.1457401j, 0.9746794-0.1458015j, 0.9748638-0.1457015j, 0.9749869-0.1457629j, 0.9751712-0.1458397j
3370.985,0.000585109798768,0.972319981818-0.150433836364j,0.9712526-0.1501886j, 0.9716215-0.1503266j, 0.9718674-0.150411j, 0.9719902-0.1503572j, 0.9721747-0.15048j, 0.9723591-0.1504569j, 0.972605-0.1505336j, 0.9727279-0.1505181j, 0.9728508-0.1504028j, 0.9730353-0.1505026j, 0.9730353-0.1505948j
3482.84,0.000576648383082,0.970201418182-0.155163463636j,0.9692848-0.1549411j, 0.9694079-0.1551024j, 0.9697152-0.1551176j, 0.9698997-0.1551098j, 0.9701455-0.1550867j, 0.9702071-0.155248j, 0.9702685-0.1551711j, 0.9706373-0.1552324j, 0.9707602-0.1552016j, 0.9708832-0.1552937j, 0.9710062-0.1552937j
3594.696,0.00057889841646,0.968217272727-0.159861318182j,0.9672502-0.1595894j, 0.9674347-0.1597122j, 0.9676806-0.1597121j, 0.9680496-0.1598502j, 0.9681724-0.1596504j, 0.9682956-0.15995j, 0.9684185-0.1598731j, 0.968603-0.1599652j, 0.9686645-0.1599344j, 0.968849-0.1601034j, 0.9689719-0.1601341j
3706.551,0.000592429495008,0.965920927273-0.164436827273j,0.9649818-0.1640496j, 0.9651663-0.1643646j, 0.9654123-0.164303j, 0.9657196-0.1643412j, 0.9658426-0.1643719j, 0.9659042-0.1645256j, 0.9660272-0.1645024j, 0.9662731-0.1644946j, 0.9663962-0.1647328j, 0.966642-0.1646942j, 0.9667649-0.1644252j
3836.807,0.000594796804719,0.963212972727-0.169648927273j,0.9622795-0.1693022j, 0.9624025-0.1694712j, 0.9627714-0.1695094j, 0.9629558-0.1695247j, 0.9630789-0.1697168j, 0.9632633-0.1696168j, 0.9633247-0.1697627j, 0.9635707-0.1697396j, 0.9637552-0.169824j, 0.9638781-0.1698239j, 0.9640626-0.1698469j
3986.718,0.000593666651415,0.959904436364-0.175616945455j,0.9589599-0.1751899j, 0.9592673-0.175305j, 0.9593903-0.1755355j, 0.9595132-0.1754739j, 0.9597591-0.1756275j, 0.960005-0.1756888j, 0.960128-0.1757426j, 0.9603124-0.1757655j, 0.9603739-0.1757655j, 0.9605584-0.1758423j, 0.9606813-0.1758499j
4136.63,0.000595783251931,0.956913045455-0.180913745455j,0.956041-0.1805312j, 0.9561641-0.1807847j, 0.9563485-0.1807693j, 0.9565944-0.1806693j, 0.9567789-0.1808691j, 0.9570248-0.1809228j, 0.9571478-0.1809535j, 0.9572708-0.1809919j, 0.9575782-0.1811224j, 0.9574553-0.1811993j, 0.9576397-0.1812377j
4286.541,0.000657013472126,0.953698272727-0.186307772727j,0.9528311-0.1856521j, 0.9530773-0.1858747j, 0.9532619-0.1859897j, 0.9533851-0.1861433j, 0.9535695-0.18612j, 0.9536318-0.1867885j, 0.9540002-0.1863731j, 0.9540002-0.1863808j, 0.9541848-0.1865342j, 0.9543076-0.1864341j, 0.9544315-0.187095j
4436.452,0.00055534812998,0.950304381818-0.192426981818j,0.9494992-0.1919649j, 0.9496838-0.1921339j, 0.9498069-0.1922414j, 0.9500528-0.1923335j, 0.9502373-0.1923026j, 0.9504218-0.192487j, 0.9504833-0.192487j, 0.9504833-0.1925638j, 0.9507293-0.1926559j, 0.9509137-0.1926866j, 0.9510368-0.1928402j
4586.363,0.000562045540664,0.946875736364-0.197663236364j,0.9460762-0.1970825j, 0.9461378-0.1973591j, 0.9465067-0.1974357j, 0.9466913-0.1975893j, 0.9468757-0.1975892j, 0.9468758-0.1977429j, 0.9470602-0.1977735j, 0.9471217-0.1978349j, 0.9472447-0.1978502j, 0.9474908-0.1979884j, 0.9475522-0.1980499j
4736.275,0.000621882439034,0.943490427273-0.202938890909j,0.9425679-0.2024014j, 0.9428139-0.2025397j, 0.9431213-0.2025856j, 0.9431829-0.2027085j, 0.9434289-0.2029082j, 0.9434289-0.2030311j, 0.9437979-0.2031539j, 0.9438595-0.2030924j, 0.9438595-0.2031692j, 0.944167-0.2033228j, 0.944167-0.203415j
4886.186,0.000572217145937,0.940268554545-0.208009045455j,0.9394521-0.2074828j, 0.939698-0.2075287j, 0.9398826-0.2076977j, 0.9400673-0.2078666j, 0.9401288-0.2079281j, 0.9404363-0.2081277j, 0.9403749-0.20822j, 0.9404363-0.2081738j, 0.9406824-0.208312j, 0.9408054-0.2083273j, 0.94099-0.2084348j
5057.897,0.000569287235806,0.936140736364-0.213709027273j,0.9354026-0.2130877j, 0.9355872-0.2133489j, 0.9357717-0.213441j, 0.9359561-0.2135023j, 0.9358947-0.2135793j, 0.9363253-0.2137173j, 0.9362638-0.2138557j, 0.9363868-0.2139017j, 0.9365098-0.2140092j, 0.9367557-0.2140398j, 0.9366944-0.2143164j
5255.519,0.000588535681529,0.931711572727-0.220141736364j,0.9309677-0.2195707j, 0.9310908-0.2196474j, 0.9313368-0.219801j, 0.93146-0.2200315j, 0.9316445-0.2201236j, 0.931706-0.2201543j, 0.931829-0.220185j, 0.9319521-0.2204462j, 0.9321366-0.2204307j, 0.9323212-0.2206151j, 0.9323826-0.2205536j
5453.14,0.000629751684481,0.927215845455-0.225842872727j,0.9265503-0.2251642j, 0.926612-0.2255484j, 0.9268579-0.2255021j, 0.9271038-0.225502j, 0.9271039-0.2256403j, 0.9274115-0.2259322j, 0.9274729-0.2256862j, 0.9274731-0.226009j, 0.9276575-0.2260704j, 0.9275962-0.2262241j, 0.9275352-0.2269927j
5650.762,0.000548486421646,0.922634509091-0.232351354545j,0.92198-0.2318055j, 0.922226-0.2318514j, 0.9222261-0.2319897j, 0.9224108-0.2321587j, 0.9225338-0.2322354j, 0.9227184-0.2323736j, 0.9228414-0.2324812j, 0.9228415-0.2326195j, 0.9228415-0.2326349j, 0.9230877-0.232773j, 0.9232724-0.232942j
5848.383,0.000539563102584,0.918048081818-0.238234145455j,0.9173767-0.2376212j, 0.9176844-0.2378208j, 0.9177459-0.2378207j, 0.9179305-0.2380358j, 0.9178691-0.2381435j, 0.9179921-0.2381587j, 0.9181768-0.2384353j, 0.9183614-0.2385581j, 0.9182999-0.2385735j, 0.9184845-0.2386656j, 0.9186076-0.2387424j
6046.005,0.00048527530604,0.913281363636-0.244178854545j,0.912722-0.2436216j, 0.9127835-0.2436677j, 0.9130297-0.2440057j, 0.9131528-0.2440518j, 0.9133372-0.2440517j, 0.9133372-0.2441439j, 0.9133373-0.2443283j, 0.9134603-0.2443283j, 0.9135834-0.2444204j, 0.9137065-0.2446663j, 0.9136451-0.2446817j
6243.626,0.000483946159776,0.9086154-0.249738281818j,0.9082013-0.2490692j, 0.90814-0.2493152j, 0.9082631-0.2494842j, 0.908386-0.2494688j, 0.9086321-0.2496684j, 0.9087552-0.249822j, 0.9088168-0.2499603j, 0.9088783-0.2500064j, 0.9087554-0.2501141j, 0.9090014-0.2501293j, 0.9089398-0.2500832j
6441.248,0.000516882837875,0.904236454545-0.255200936364j,0.9037998-0.2545193j, 0.9038616-0.2547959j, 0.9039231-0.2548728j, 0.9040461-0.2549188j, 0.9041693-0.2550878j, 0.904231-0.2552876j, 0.904354-0.2554105j, 0.904354-0.2554105j, 0.9043541-0.2554873j, 0.9046617-0.2556562j, 0.9048463-0.2557636j
6667.607,0.000503334671286,0.8989363-0.261288145455j,0.8984717-0.2606681j, 0.8984718-0.2606834j, 0.898718-0.2609138j, 0.8988411-0.2610828j, 0.8989028-0.2613133j, 0.8989643-0.2614055j, 0.8991488-0.26139j, 0.8990875-0.2616053j, 0.8992105-0.261559j, 0.8991491-0.2617435j, 0.8993337-0.2618049j
6932.858,0.000491605060174,0.892721927273-0.268419363636j,0.892358-0.2677558j, 0.8924812-0.2678787j, 0.8925427-0.2680631j, 0.8925428-0.2682322j, 0.8926044-0.2683091j, 0.8927276-0.268478j, 0.8927891-0.2685241j, 0.8927892-0.2686164j, 0.8929124-0.2689084j, 0.8930969-0.2688621j, 0.8930969-0.2689851j
