708.95,0.000171134295295,1.80351536364-0.01558215j,1.803303-0.01582723j, 1.803549-0.01564873j, 1.803426-0.01584164j, 1.803549-0.01565449j, 1.803057-0.01551622j, 1.803426-0.01552874j, 1.803672-0.01565546j, 1.803549-0.01577159j, 1.803549-0.01548556j, 1.80404-0.01537524j, 1.803549-0.01509875j
735.609,0.000275371464875,1.80311327273-0.0154303845455j,1.802957-0.01592338j, 1.802834-0.01583506j, 1.80308-0.0156115j, 1.802834-0.01547901j, 1.802957-0.01534467j, 1.80308-0.01543971j, 1.80308-0.01550401j, 1.803325-0.01541865j, 1.803325-0.01554534j, 1.803325-0.01553574j, 1.803449-0.01409716j
762.267,0.000153131425097,1.80331790909-0.0149993863636j,1.803072-0.01556304j, 1.803318-0.01523479j, 1.803195-0.01510043j, 1.803441-0.01491998j, 1.803318-0.01508411j, 1.803318-0.0147789j, 1.803318-0.01504188j, 1.803195-0.01492959j, 1.803318-0.01483073j, 1.803441-0.01492478j, 1.803563-0.01458502j
788.925,0.000131833959819,1.803723-0.0152588590909j,1.803634-0.01536217j, 1.803756-0.01549948j, 1.803511-0.01543414j, 1.803879-0.01532095j, 1.803634-0.01521433j, 1.803634-0.01512985j, 1.803511-0.01506742j, 1.803511-0.01542934j, 1.804002-0.01505313j, 1.803879-0.01524511j, 1.804002-0.01509153j
815.583,0.000149647907743,1.80330472727-0.0147910663636j,1.803193-0.01501966j, 1.803316-0.01499663j, 1.80307-0.01464342j, 1.803316-0.01472982j, 1.803316-0.01494096j, 1.803193-0.01479987j, 1.803316-0.01442557j, 1.803684-0.01486709j, 1.803439-0.01483444j, 1.803439-0.01441214j, 1.80307-0.01503213j
842.242,0.000190212523905,1.80366927273-0.0148770245455j,1.803044-0.01487306j, 1.803781-0.01468411j, 1.803781-0.01501239j, 1.803781-0.01459772j, 1.803412-0.01504783j, 1.803658-0.01522354j, 1.803781-0.01477818j, 1.80415-0.0147005j, 1.803535-0.01515249j, 1.803904-0.01463038j, 1.803535-0.01494707j
868.9,0.000244881602588,1.80384590909-0.0151435709091j,1.803767-0.01576114j, 1.803522-0.01527341j, 1.803768-0.01509206j, 1.803768-0.01506806j, 1.804013-0.01540316j, 1.804014-0.01410723j, 1.803645-0.0154184j, 1.803768-0.01499991j, 1.804013-0.01513149j, 1.803891-0.01487803j, 1.804136-0.01544639j
899.435,0.000124200940337,1.80414072727-0.0146090027273j,1.804029-0.01476223j, 1.804029-0.01458465j, 1.804152-0.01464513j, 1.804029-0.01471039j, 1.804152-0.01474976j, 1.804152-0.0147584j, 1.804398-0.01463363j, 1.804029-0.01445218j, 1.804152-0.01464705j, 1.80452-0.01426504j, 1.803906-0.01449057j
934.578,0.000160892949209,1.80437763636-0.0145499663636j,1.804277-0.01475094j, 1.8044-0.01460887j, 1.804523-0.01477779j, 1.8044-0.01434778j, 1.804277-0.01464919j, 1.803908-0.01453788j, 1.804769-0.01431799j, 1.8044-0.01476725j, 1.804154-0.01448026j, 1.804769-0.01444565j, 1.804277-0.01436603j
969.72,0.000175343991489,1.80476954545-0.0144897709091j,1.804613-0.01486776j, 1.80449-0.01431474j, 1.804736-0.01451166j, 1.804736-0.01446462j, 1.804736-0.01481502j, 1.804982-0.0144417j, 1.804613-0.0143436j, 1.804736-0.01397406j, 1.804982-0.0145377j, 1.804982-0.01420842j, 1.804859-0.0149082j
1004.863,0.000116999644748,1.80525454545-0.0153144481818j,1.805098-0.01525517j, 1.805098-0.01554991j, 1.805221-0.01543663j, 1.804975-0.01517643j, 1.805098-0.0154779j, 1.805221-0.01531279j, 1.805467-0.01520625j, 1.805344-0.01516591j, 1.805344-0.01527824j, 1.80559-0.01530226j, 1.805344-0.01529744j
1040.006,0.000118362779661,1.80551327273-0.0155225945455j,1.805234-0.0156363j, 1.80548-0.01551439j, 1.805357-0.01549806j, 1.80548-0.01556911j, 1.80548-0.01562287j, 1.80548-0.01577071j, 1.805602-0.01552687j, 1.805725-0.01530128j, 1.80548-0.01553647j, 1.805848-0.01555185j, 1.80548-0.01522063j
1075.149,0.000109812375596,1.80593890909-0.0155635681818j,1.805593-0.01560802j, 1.805716-0.01559265j, 1.805838-0.01547647j, 1.805961-0.01556671j, 1.805961-0.01583841j, 1.806084-0.01549949j, 1.806084-0.01565982j, 1.806084-0.01538141j, 1.805839-0.01552736j, 1.806084-0.0155283j, 1.806084-0.01552061j
1110.291,0.00013824912088,1.80642681818-0.0164367227273j,1.806069-0.01669077j, 1.806315-0.01646516j, 1.806069-0.01660819j, 1.806438-0.01646518j, 1.806438-0.01662744j, 1.806438-0.01637781j, 1.806561-0.01629141j, 1.806561-0.01619156j, 1.806684-0.01632599j, 1.806684-0.01629814j, 1.806438-0.0164623j
1145.434,0.000133905018308,1.80706127273-0.0169506736364j,1.806782-0.01728985j, 1.806905-0.01721978j, 1.807028-0.01683474j, 1.807028-0.01674832j, 1.806905-0.0169173j, 1.807028-0.01693845j, 1.807274-0.01661681j, 1.80715-0.01691734j, 1.807273-0.0169769j, 1.807273-0.0170662j, 1.807028-0.01693172j
1185.687,0.000209448636864,1.80755645455-0.0171504790909j,1.807031-0.01769416j, 1.8074-0.01736383j, 1.807769-0.01750882j, 1.807523-0.01678961j, 1.8074-0.01734559j, 1.8074-0.01727645j, 1.807646-0.01682129j, 1.807891-0.016828j, 1.807523-0.01715161j, 1.807769-0.01685682j, 1.807769-0.01701909j
1232.856,0.000176702519906,1.80804809091-0.0178796645455j,1.807523-0.01829163j, 1.808015-0.01796129j, 1.807892-0.01805828j, 1.808137-0.01797088j, 1.808015-0.01790752j, 1.807892-0.01809572j, 1.808383-0.01773177j, 1.808383-0.01767992j, 1.807892-0.01774812j, 1.80826-0.01766168j, 1.808137-0.0175695j
1280.025,0.000149193212106,1.80830336364-0.0178137454545j,1.807912-0.01809265j, 1.808035-0.01784976j, 1.808404-0.01803799j, 1.808281-0.01790548j, 1.808281-0.0177557j, 1.808281-0.01791604j, 1.808404-0.01778932j, 1.808158-0.01753005j, 1.808404-0.01761458j, 1.808773-0.01767799j, 1.808404-0.01778164j
1327.194,0.000229420643086,1.80897336364-0.0202310572727j,1.808392-0.02013184j, 1.808884-0.02012709j, 1.809007-0.02049773j, 1.809129-0.02050158j, 1.808884-0.0208501j, 1.809007-0.02075506j, 1.80913-0.01996964j, 1.809253-0.02012809j, 1.808884-0.02000898j, 1.809007-0.01966237j, 1.80913-0.01990915j
1374.364,0.000207498298544,1.80932827273-0.0203096881818j,1.809027-0.02073188j, 1.808904-0.02010784j, 1.809272-0.02028055j, 1.809027-0.02046209j, 1.809395-0.02051671j, 1.809764-0.02049643j, 1.80915-0.02005496j, 1.809395-0.01981774j, 1.809518-0.02048306j, 1.809395-0.02006353j, 1.809764-0.02039178j
1421.533,0.000173740214678,1.809984-0.0216230263636j,1.809615-0.02199557j, 1.809861-0.02141171j, 1.809861-0.02154998j, 1.809984-0.02140976j, 1.809615-0.02176031j, 1.809984-0.0220128j, 1.810107-0.02159219j, 1.810353-0.02149613j, 1.810107-0.02166805j, 1.810353-0.02138666j, 1.809984-0.02157013j
1468.702,0.000170066403954,1.81058590909-0.0228354018182j,1.809983-0.02326007j, 1.810597-0.02277604j, 1.810351-0.0229854j, 1.810351-0.02287593j, 1.81072-0.02293159j, 1.810597-0.02266273j, 1.810597-0.02273955j, 1.810843-0.02268191j, 1.81072-0.02278371j, 1.81072-0.02280099j, 1.810966-0.0226915j
1515.871,0.000206067509102,1.81092927273-0.0242788154545j,1.810359-0.02452285j, 1.810728-0.02445565j, 1.810482-0.02427897j, 1.811097-0.0245805j, 1.811097-0.024062j, 1.810851-0.02413496j, 1.811097-0.02433085j, 1.810851-0.02432507j, 1.81122-0.02401591j, 1.810851-0.02420025j, 1.811589-0.02415996j
1563.04,0.000239724036208,1.81133172727-0.0254993172727j,1.810605-0.02560944j, 1.811343-0.0257439j, 1.81122-0.02583223j, 1.811589-0.02557684j, 1.81122-0.02494311j, 1.810974-0.02544047j, 1.811589-0.02558644j, 1.811466-0.02570934j, 1.811711-0.02489128j, 1.811589-0.02579961j, 1.811343-0.02535983j
1617.968,0.000137153287454,1.81180454545-0.0267273227273j,1.811481-0.02687381j, 1.811604-0.0270063j, 1.811604-0.02691028j, 1.811726-0.02674129j, 1.811849-0.02651854j, 1.811726-0.02672593j, 1.811972-0.02675664j, 1.811849-0.02678929j, 1.811972-0.02639371j, 1.811972-0.02660686j, 1.812095-0.0266779j
1681.185,0.000141710761116,1.812214-0.0287530245455j,1.812091-0.02914335j, 1.812091-0.02873818j, 1.812214-0.02888221j, 1.812091-0.02852695j, 1.812091-0.02865369j, 1.812091-0.02891484j, 1.81246-0.02877468j, 1.81246-0.02877853j, 1.811968-0.02877465j, 1.81246-0.02870748j, 1.812337-0.02838871j
1744.402,0.000373799957917,1.81271163636-0.0288100536364j,1.811963-0.02943604j, 1.812455-0.02941291j, 1.812332-0.0270989j, 1.812823-0.02875417j, 1.812701-0.02891358j, 1.812578-0.02891552j, 1.812946-0.0288252j, 1.813069-0.02877142j, 1.812823-0.02884635j, 1.812946-0.02903452j, 1.813192-0.02890198j
1807.619,0.00018036583132,1.81302590909-0.0320654236364j,1.812579-0.0322764j, 1.812825-0.03204207j, 1.812825-0.03264698j, 1.812948-0.03197867j, 1.812948-0.03172711j, 1.812948-0.03214574j, 1.813193-0.03191718j, 1.813071-0.03202089j, 1.813316-0.0319498j, 1.813193-0.0319383j, 1.813439-0.03207652j
1870.837,0.00020929455168,1.81352854545-0.0339785709091j,1.812936-0.03450244j, 1.813551-0.03412592j, 1.813428-0.03418548j, 1.813551-0.03392427j, 1.813428-0.03377257j, 1.813182-0.03366699j, 1.813551-0.03391851j, 1.813674-0.03414702j, 1.813551-0.03367653j, 1.814043-0.03406822j, 1.813919-0.03377633j
1934.054,0.000168055371464,1.814044-0.0357950336364j,1.813508-0.03603528j, 1.813754-0.03600064j, 1.813754-0.03599872j, 1.813999-0.03590839j, 1.814122-0.03574699j, 1.814122-0.03579309j, 1.814122-0.03574315j, 1.814245-0.03569509j, 1.814122-0.03567208j, 1.814368-0.03564705j, 1.814368-0.03550489j
1997.271,0.000147655209086,1.81373-0.03784087j,1.813306-0.0381559j, 1.813428-0.03794655j, 1.813674-0.03780631j, 1.813551-0.03784666j, 1.813674-0.03792346j, 1.813797-0.03792344j, 1.81392-0.03778322j, 1.813797-0.03775444j, 1.81392-0.03761998j, 1.813797-0.03772371j, 1.814166-0.0377659j
2060.488,0.00017590525797,1.81394127273-0.0394151145455j,1.813316-0.03967132j, 1.81393-0.0395616j, 1.813807-0.03964615j, 1.813807-0.0395098j, 1.814176-0.03925998j, 1.81393-0.03917943j, 1.814053-0.03942327j, 1.813807-0.03961734j, 1.814176-0.0391678j, 1.814053-0.03939831j, 1.814299-0.03913126j
2132.898,0.000182425482335,1.81403263636-0.0421925372727j,1.813429-0.04245959j, 1.813675-0.04214267j, 1.813798-0.04233085j, 1.814167-0.0421253j, 1.814044-0.04222134j, 1.814167-0.04226165j, 1.814167-0.04201199j, 1.814167-0.04213682j, 1.813921-0.04202163j, 1.814289-0.04241143j, 1.814535-0.04199464j
2216.234,0.000182837953712,1.81411545455-0.0445598136364j,1.813534-0.0447854j, 1.814026-0.04480062j, 1.813903-0.04478722j, 1.814272-0.044378j, 1.814149-0.04479099j, 1.814026-0.04454901j, 1.814272-0.04461617j, 1.814395-0.04457004j, 1.814026-0.04411301j, 1.814149-0.04439148j, 1.814518-0.04437601j
2299.571,0.000199920500767,1.813882-0.0463104381818j,1.813267-0.04614633j, 1.81339-0.04633072j, 1.813636-0.04629806j, 1.813759-0.04635951j, 1.814251-0.04649971j, 1.814005-0.04642097j, 1.813759-0.04631725j, 1.814251-0.04602911j, 1.814251-0.04640558j, 1.814005-0.04611555j, 1.814128-0.04649203j
2382.907,0.000255856537905,1.81360909091-0.0502525563636j,1.813151-0.05018419j, 1.813151-0.05047232j, 1.813274-0.04977887j, 1.813397-0.0511023j, 1.813765-0.05008035j, 1.813765-0.04987866j, 1.813643-0.05021483j, 1.813643-0.05029935j, 1.814134-0.05016096j, 1.813643-0.05025709j, 1.814134-0.0503492j
2466.243,0.00023212130366,1.81339218182-0.0525608754545j,1.812643-0.05247449j, 1.812889-0.05257815j, 1.813012-0.05257043j, 1.813135-0.05284318j, 1.813504-0.05256643j, 1.813996-0.05237032j, 1.813381-0.05244736j, 1.81375-0.05251256j, 1.81375-0.05253561j, 1.813504-0.05261638j, 1.81375-0.05265472j
2549.579,0.000170622307354,1.81243772727-0.0549386136364j,1.811957-0.05479109j, 1.812203-0.05491776j, 1.812203-0.0551367j, 1.812203-0.05481788j, 1.812449-0.05519038j, 1.812572-0.05511735j, 1.812572-0.05475244j, 1.812695-0.05482537j, 1.812326-0.05495612j, 1.812695-0.05494445j, 1.81294-0.05487521j
2632.916,0.000183714035918,1.81220145455-0.0576214445455j,1.811553-0.05756406j, 1.811922-0.05757929j, 1.811799-0.05784442j, 1.812168-0.05760225j, 1.812168-0.05754846j, 1.812413-0.0574408j, 1.812291-0.05759836j, 1.812414-0.05752916j, 1.812414-0.05782114j, 1.812414-0.05774046j, 1.81266-0.05756749j
2716.252,0.000150980708504,1.811383-0.0603875645455j,1.810824-0.06011916j, 1.81107-0.0605532j, 1.811439-0.06028417j, 1.811316-0.06046861j, 1.811562-0.06061452j, 1.811684-0.06045698j, 1.811316-0.06024195j, 1.811439-0.0603879j, 1.811562-0.06043396j, 1.811439-0.06041863j, 1.811562-0.06028413j
2811.707,0.000165498638815,1.81028672727-0.0630429418182j,1.80975-0.06304352j, 1.809873-0.06305499j, 1.810242-0.06287814j, 1.810119-0.06299343j, 1.810242-0.0632661j, 1.810365-0.06314313j, 1.810365-0.06298564j, 1.810365-0.06292418j, 1.810488-0.06312387j, 1.810734-0.0629317j, 1.810611-0.06312766j
2923.563,0.0002001874761,1.80928972727-0.0664935618182j,1.80863-0.06617952j, 1.808753-0.06649446j, 1.809122-0.06654426j, 1.809368-0.06644045j, 1.809368-0.06649039j, 1.809368-0.06653649j, 1.809368-0.06668246j, 1.809245-0.06636751j, 1.809491-0.06649803j, 1.809614-0.06650566j, 1.80986-0.06668995j
3035.418,0.000222139860124,1.80805490909-0.0687694845455j,1.807496-0.06864977j, 1.807619-0.06843462j, 1.807865-0.06861515j, 1.807988-0.06871501j, 1.808357-0.06843068j, 1.808111-0.06913374j, 1.808111-0.06922977j, 1.807988-0.06902234j, 1.808233-0.06849985j, 1.808357-0.06904151j, 1.808479-0.06869189j
3147.274,0.000199839107978,1.80658790909-0.0728728736364j,1.80604-0.07290487j, 1.806286-0.07355402j, 1.806286-0.07250908j, 1.806532-0.07288931j, 1.806655-0.07290463j, 1.806655-0.07283932j, 1.806778-0.07269713j, 1.806778-0.07295068j, 1.806778-0.07287385j, 1.806778-0.07262413j, 1.806901-0.07285459j
3259.129,0.000198751685622,1.80505081818-0.0757960309091j,1.804324-0.07561266j, 1.804816-0.0759505j, 1.804816-0.07542419j, 1.804939-0.07564695j, 1.805062-0.07591581j, 1.805062-0.07588892j, 1.805062-0.07578136j, 1.805185-0.07584661j, 1.805308-0.07581583j, 1.805431-0.07591181j, 1.805554-0.0759617j
3370.985,0.000139205235171,1.80352790909-0.0786157336364j,1.80298-0.07855351j, 1.803226-0.07842276j, 1.803472-0.07877607j, 1.803595-0.07868764j, 1.803595-0.07859544j, 1.803718-0.07857233j, 1.803472-0.07850716j, 1.803718-0.07867221j, 1.803595-0.0786569j, 1.803841-0.07858378j, 1.803595-0.07874527j
3482.84,0.000134984100707,1.80201854545-0.0814739227273j,1.801739-0.08122679j, 1.801616-0.08147658j, 1.801985-0.08154169j, 1.801985-0.08125739j, 1.801862-0.08153024j, 1.802108-0.08164921j, 1.802231-0.08159151j, 1.801985-0.08149944j, 1.802231-0.081434j, 1.802108-0.08148016j, 1.802354-0.08152614j
3594.696,0.000155368967024,1.80061836364-0.0843411154545j,1.800104-0.08419116j, 1.800227-0.08428332j, 1.800473-0.08424094j, 1.800596-0.08418708j, 1.800719-0.0842139j, 1.800842-0.08451357j, 1.800719-0.08438299j, 1.800596-0.08442532j, 1.800842-0.08439829j, 1.800719-0.08457511j, 1.800965-0.08434059j
3706.551,0.000193295704092,1.798778-0.08695168j,1.798152-0.08674033j, 1.798521-0.08699374j, 1.798521-0.08682466j, 1.798521-0.0868554j, 1.79889-0.08684368j, 1.798766-0.08685528j, 1.79889-0.08705118j, 1.798767-0.08703586j, 1.799013-0.08712026j, 1.799381-0.0870394j, 1.799136-0.08710869j
3836.807,0.000170321595777,1.79664445455-0.0899922254545j,1.796198-0.09005288j, 1.796443-0.0897838j, 1.79632-0.08984919j, 1.796321-0.0901335j, 1.796935-0.09009861j, 1.796566-0.09003732j, 1.796812-0.0900372j, 1.796935-0.08996414j, 1.796566-0.08996432j, 1.797058-0.08991412j, 1.796935-0.0900794j
3986.718,0.000169855577563,1.79398472727-0.09329684j,1.793393-0.0932112j, 1.793515-0.09313816j, 1.793884-0.09322634j, 1.793884-0.09331085j, 1.794007-0.09324933j, 1.79413-0.09336837j, 1.79413-0.09332611j, 1.79413-0.09334147j, 1.794253-0.09316855j, 1.79413-0.09341831j, 1.794376-0.09350655j
4136.63,0.00025799046918,1.79182236364-0.09545014j,1.791252-0.09524842j, 1.791375-0.09504858j, 1.791744-0.09551723j, 1.791744-0.09527133j, 1.792113-0.09550943j, 1.79199-0.0952943j, 1.792114-0.0965315j, 1.791744-0.09521753j, 1.791867-0.09550182j, 1.79199-0.09535576j, 1.792113-0.09545564j
4286.541,0.000169806162401,1.78953163636-0.0978546309091j,1.789118-0.09759595j, 1.788995-0.09765759j, 1.789487-0.09801049j, 1.78961-0.097872j, 1.789487-0.09771845j, 1.789487-0.09789521j, 1.789856-0.09787169j, 1.789609-0.09781051j, 1.78961-0.09793348j, 1.78961-0.09794116j, 1.789979-0.09809441j
4436.452,0.000182887852203,1.78688990909-0.101886254545j,1.786465-0.1014254j, 1.786465-0.101679j, 1.786588-0.1019171j, 1.786834-0.1017403j, 1.78708-0.101817j, 1.78708-0.1019937j, 1.78708-0.1020475j, 1.78708-0.1018938j, 1.786834-0.10204j, 1.78708-0.1020322j, 1.787203-0.1021628j
4586.363,0.000146371866873,1.78442981818-0.104339972727j,1.783905-0.1040524j, 1.784273-0.1041982j, 1.784274-0.1042905j, 1.784397-0.1044902j, 1.784396-0.104252j, 1.784396-0.1043826j, 1.784642-0.1042365j, 1.784519-0.1043979j, 1.784642-0.1044593j, 1.784642-0.1043748j, 1.784642-0.1046053j
4736.275,0.000167624615091,1.78201327273-0.106930754545j,1.781554-0.1065984j, 1.781801-0.1067136j, 1.781924-0.1069671j, 1.781801-0.1069365j, 1.782169-0.106675j, 1.782047-0.1067749j, 1.78217-0.1071284j, 1.782047-0.1069133j, 1.782293-0.1073051j, 1.78217-0.1071514j, 1.78217-0.1070746j
4886.186,0.000256098133038,1.77980872727-0.108877563636j,1.779451-0.1087094j, 1.779328-0.1086864j, 1.779574-0.1088784j, 1.779697-0.1091397j, 1.77982-0.1089551j, 1.780066-0.108855j, 1.779942-0.107879j, 1.77982-0.1089705j, 1.779943-0.1089858j, 1.780066-0.1091471j, 1.780189-0.1094468j
5057.897,0.000137492674821,1.77679618182-0.111513745455j,1.776416-0.1112702j, 1.776662-0.1112393j, 1.776662-0.1112777j, 1.776662-0.111416j, 1.776908-0.1116157j, 1.776785-0.1115235j, 1.776908-0.1115311j, 1.776908-0.1116695j, 1.776908-0.1116925j, 1.776908-0.1117233j, 1.777031-0.1116924j
5255.519,0.000152262083586,1.77406236364-0.114244581818j,1.773548-0.1139514j, 1.773794-0.1140666j, 1.773917-0.1144047j, 1.774163-0.1141816j, 1.774163-0.1142201j, 1.77404-0.1141894j, 1.774286-0.1141892j, 1.774163-0.1142124j, 1.774163-0.1143277j, 1.774163-0.1143507j, 1.774286-0.1145966j
5453.14,0.000222757746009,1.77093636364-0.115595418182j,1.770612-0.1151408j, 1.770735-0.1152406j, 1.770858-0.1155019j, 1.770859-0.1164779j, 1.770858-0.1155787j, 1.770981-0.1156478j, 1.771104-0.1156323j, 1.770981-0.1152558j, 1.770981-0.1159168j, 1.77135-0.1155323j, 1.770981-0.1156247j
5650.762,0.000175864720997,1.76826190909-0.118756509091j,1.768027-0.1183388j, 1.767904-0.118631j, 1.768027-0.1187923j, 1.768151-0.1193149j, 1.768396-0.1186844j, 1.768396-0.1187613j, 1.768273-0.1186077j, 1.768273-0.1188229j, 1.768396-0.1187152j, 1.768396-0.1186614j, 1.768642-0.1189917j
5848.383,0.000184159897453,1.76545918182-0.120790718182j,1.764833-0.1203503j, 1.765202-0.1205729j, 1.765325-0.1206189j, 1.765694-0.1208185j, 1.765571-0.120711j, 1.765571-0.1208493j, 1.765571-0.1210261j, 1.765325-0.1208265j, 1.765571-0.1209877j, 1.765694-0.1210644j, 1.765694-0.1208723j
6046.005,0.000161915089629,1.76265381818-0.123382527273j,1.76224-0.1229531j, 1.762486-0.1233218j, 1.762486-0.1232296j, 1.762609-0.123414j, 1.762978-0.1234445j, 1.762732-0.1234985j, 1.762486-0.1235832j, 1.762855-0.1231679j, 1.762732-0.1234139j, 1.762732-0.12346j, 1.762856-0.1237213j
6243.626,0.000202526248489,1.75995236364-0.125121790909j,1.759438-0.1244794j, 1.759684-0.1251171j, 1.759684-0.1249711j, 1.75993-0.1250554j, 1.760053-0.1251245j, 1.75993-0.1252706j, 1.760053-0.1249708j, 1.760176-0.1252858j, 1.760053-0.1253013j, 1.760299-0.1252012j, 1.760176-0.1255625j
6441.248,0.000149834986403,1.75777163636-0.126836127273j,1.757458-0.1265569j, 1.757458-0.1266568j, 1.757581-0.1266951j, 1.757827-0.1267026j, 1.75795-0.1266795j, 1.757705-0.1270025j, 1.757951-0.1269177j, 1.757705-0.1270179j, 1.757951-0.1271022j, 1.757828-0.1269025j, 1.758074-0.1269637j
6667.607,0.000180461239113,1.75502081818-0.128732372727j,1.754774-0.1281275j, 1.754774-0.128458j, 1.754775-0.1288653j, 1.754898-0.1286808j, 1.755021-0.1288574j, 1.754898-0.1286116j, 1.755144-0.1287882j, 1.755144-0.1288343j, 1.755267-0.1288649j, 1.75539-0.128934j, 1.755144-0.1290341j
6932.858,0.000143845453403,1.75213245455-0.131052090909j,1.75192-0.1306679j, 1.752043-0.1308908j, 1.752043-0.1308523j, 1.752043-0.1310675j, 1.752043-0.131106j, 1.752289-0.1310289j, 1.752043-0.1312367j, 1.752043-0.1310752j, 1.752289-0.1310135j, 1.752166-0.131275j, 1.752535-0.1313592j
7198.11,0.00027740102125,1.74936027273-0.133182990909j,1.749069-0.1330113j, 1.749192-0.1332418j, 1.749316-0.133211j, 1.749438-0.1332647j, 1.749316-0.1336107j, 1.749562-0.1334568j, 1.749316-0.1333416j, 1.749684-0.132419j, 1.749561-0.1322269j, 1.749193-0.1334263j, 1.749316-0.1338028j
7463.361,0.000148688521827,1.74717663636-0.134509209091j,1.746762-0.1341463j, 1.747009-0.134515j, 1.747255-0.13463j, 1.747132-0.1342996j, 1.747255-0.134753j, 1.747255-0.13473j, 1.747378-0.1345684j, 1.747132-0.1345841j, 1.747255-0.1345531j, 1.747009-0.1343228j, 1.747501-0.134499j
7728.613,0.000146437095357,1.74449345455-0.137184945455j,1.744269-0.1369489j, 1.744147-0.1369567j, 1.744269-0.1370027j, 1.744393-0.137141j, 1.744639-0.1372561j, 1.744639-0.1371024j, 1.744639-0.13721j, 1.744516-0.137187j, 1.744516-0.1372793j, 1.744639-0.137456j, 1.744762-0.1374943j
7993.864,0.000186439646803,1.74211045455-0.138784709091j,1.742222-0.1382772j, 1.741853-0.1385543j, 1.741853-0.1386312j, 1.742222-0.1388076j, 1.741977-0.1390385j, 1.742099-0.1385311j, 1.741976-0.1388387j, 1.742099-0.1388078j, 1.742468-0.1388766j, 1.7421-0.1389462j, 1.742346-0.1393226j
