708.95,1.64038834923,-8.36214844545e-06+8.55236445455e-06j,3.708639e-05+1.607368e-05j, 6.609741e-07+1.085889e-05j, -1.413832e-05+1.114275e-05j, -2.50515e-05+1.236912e-05j, -1.166259e-05-2.823748e-06j, -1.832019e-05+7.339091e-06j, -2.700598e-05+3.096346e-06j, 1.50421e-06-1.576981e-05j, -1.582552e-05+1.099392e-05j, -1.352115e-05+2.258372e-05j, -5.709957e-06+1.821205e-05j
735.609,2.34550929927,5.74288216364e-06+7.57627569818e-06j,1.576986e-05+1.800879e-05j, -6.623893e-06-1.312889e-05j, 9.094073e-06+5.438492e-06j, 8.814006e-06+8.244575e-06j, -1.756528e-05-4.418832e-08j, 1.4263e-05+1.048377e-05j, 9.724433e-06+1.626505e-05j, -5.680632e-07-5.725316e-06j, -1.69396e-05+1.079863e-05j, -3.542232e-06-4.31789e-06j, 5.07454e-05+3.731601e-05j
762.267,2.1907581766,8.76370090909e-07+9.96413645455e-06j,1.097033e-05+3.054244e-05j, -1.298737e-05+3.258649e-05j, -5.615156e-06-1.132625e-05j, 9.32013e-06-8.085895e-06j, 1.530029e-05-5.773376e-06j, 1.541656e-05-6.895286e-06j, 5.506382e-06+1.244441e-05j, -1.697706e-05+5.616308e-06j, 1.511245e-05+2.360869e-05j, -3.447547e-05+1.626387e-05j, 8.068985e-06+2.06241e-05j
788.925,3.20162109096,-3.7457429e-06+2.88348709091e-06j,2.670344e-06+1.414993e-06j, -9.625574e-06+1.082388e-05j, -6.957117e-06-3.566947e-06j, -1.841677e-05-1.966949e-06j, -8.275829e-07+2.361963e-05j, -3.445102e-06+5.842398e-06j, -1.319581e-05+1.983732e-06j, -1.356346e-05-1.047477e-05j, 1.767276e-05-1.224049e-05j, 1.701302e-05+4.623931e-06j, -1.252788e-05+1.165895e-05j
815.583,2.42375059991,-9.92013209091e-06+4.39398390909e-06j,-1.6714e-06+4.8901e-06j, -2.792045e-05+1.269074e-05j, 2.630793e-05-1.85139e-05j, -7.922388e-06+5.326133e-06j, -3.090709e-06+1.263089e-05j, -3.27723e-06+9.225329e-06j, -1.488495e-05-2.871698e-05j, -7.37104e-06-4.761999e-06j, -4.077694e-05+2.710313e-05j, 2.708884e-06-1.436763e-05j, -3.122316e-05+4.282801e-05j
842.242,1.56534650407,-2.44636045455e-06+1.15485349091e-05j,5.07086e-06+1.465693e-05j, 1.004943e-05+5.657502e-06j, 1.139481e-05+2.83331e-05j, -1.341977e-05+4.093391e-06j, 7.303297e-06+1.491333e-05j, -8.049843e-06+2.611156e-05j, -3.383287e-06-4.891091e-06j, -4.307434e-06-6.685068e-06j, -1.095026e-05-1.757667e-05j, -1.523601e-05+3.487379e-05j, -5.381758e-06+2.754711e-05j
868.9,5.19393246072,1.60373069091e-06+2.85118790909e-06j,-5.261434e-07+4.435211e-06j, 3.287277e-05+7.273508e-06j, 1.591089e-05+8.071262e-06j, 6.905894e-06+1.768655e-05j, -5.019686e-06-5.092084e-06j, 9.387654e-06+1.572841e-05j, -1.083043e-05-3.527601e-06j, -1.82683e-05-7.209972e-06j, 3.034403e-06-1.892567e-06j, -1.27924e-05-1.556052e-05j, -3.033614e-06+1.145087e-05j
899.435,1.37390243886,-5.17477392e-06+1.46778334818e-05j,-1.777046e-05-6.125102e-06j, -8.716035e-06+3.878967e-05j, 1.151249e-05+2.050738e-05j, 7.226907e-07+1.693385e-05j, 1.243252e-06+3.553252e-05j, -3.381903e-05+2.841823e-05j, 6.248368e-08+2.695925e-05j, -5.173885e-07-1.410296e-05j, 6.841933e-06-8.470957e-07j, -2.327082e-05+1.119209e-05j, 6.788371e-06+4.198336e-06j
934.578,4.67290608801,2.08114981818e-06+2.45797304545e-06j,-3.397447e-06+2.19983e-05j, 5.588688e-06+1.583105e-07j, -3.523516e-06+1.229649e-06j, -1.997571e-05-1.042087e-05j, 9.114314e-06-1.073887e-06j, 1.20434e-06-9.383606e-06j, 8.576088e-06+1.624476e-05j, 1.374593e-05+1.971356e-05j, 8.093031e-06-6.257263e-06j, -1.138053e-05-3.138233e-06j, 1.484746e-05-2.033017e-06j
969.72,2.51163506093,-6.24330172727e-06+6.30541855455e-06j,4.258952e-06+1.691074e-06j, -1.39205e-06-1.476312e-05j, -1.906366e-05+1.259423e-05j, -1.862057e-05+1.770341e-05j, -6.133265e-06-2.566989e-07j, 9.815572e-06+4.840039e-05j, 5.067433e-06-4.372613e-06j, -7.967711e-06+5.109014e-06j, -2.916349e-05+8.468002e-06j, 2.076034e-05+8.358596e-06j, -2.623787e-05-1.357268e-05j
1004.863,3.02323087568,2.16649550909e-06+6.76582276364e-06j,-9.641773e-06+8.966134e-07j, -9.817159e-06+1.823094e-05j, 4.495068e-05+2.890481e-06j, 1.621938e-05-3.904995e-06j, -2.784752e-05-1.069654e-06j, -1.036839e-06+1.553548e-05j, 1.798301e-05+2.376901e-05j, -5.328054e-07+3.846161e-06j, 2.525237e-06-1.420899e-05j, 1.90808e-06+2.266062e-05j, -1.087884e-05+5.778384e-06j
1040.006,2.77279652727,-6.02157590909e-06+2.85383145455e-06j,-1.649767e-05+9.386212e-06j, 1.183094e-05+1.124565e-05j, 3.706582e-06-1.01196e-05j, -1.70407e-05+5.389199e-06j, 1.133153e-05+3.416386e-05j, -6.989454e-06+1.795805e-06j, -1.288629e-05+1.160134e-05j, -2.126486e-05-8.11108e-06j, -1.57065e-05+7.836478e-06j, -9.166194e-06-2.206457e-05j, 6.445281e-06-9.731148e-06j
1075.149,3.23919564973,6.82497218182e-06+2.45076581818e-06j,-1.770734e-05+1.697856e-05j, 1.415656e-05+6.6181e-06j, 2.670378e-05-2.164189e-06j, 1.290036e-05-2.612677e-05j, 1.594815e-06+1.931951e-05j, 2.851883e-05+1.942411e-05j, 3.637209e-06+3.197113e-05j, -6.316222e-06-6.555986e-06j, 1.314413e-05-5.333537e-06j, 2.697088e-06+8.260146e-06j, -4.254516e-06-3.543265e-05j
1110.291,3.48928604577,-4.47365321818e-06-1.81970764545e-06j,-2.500205e-05-1.289044e-05j, -8.293835e-06-2.266881e-05j, -1.345124e-05+6.914059e-06j, -4.774553e-06-1.865688e-06j, 1.228686e-05+1.147041e-05j, -9.603758e-07-1.196296e-05j, -8.838171e-06+2.570861e-06j, -4.111143e-06+1.568211e-05j, 1.534091e-05+1.361909e-05j, -1.226037e-05-7.640461e-07j, 8.537824e-07-2.012137e-05j
1145.434,4.18306430919,6.87328272727e-07+4.66791964545e-06j,-1.36309e-06+1.471658e-06j, -6.306605e-06+6.796071e-07j, -7.034937e-06+1.577764e-05j, -3.180515e-05+5.053591e-06j, 1.690224e-05+2.468006e-05j, 3.50105e-05-3.98068e-06j, -1.321174e-05-5.490469e-06j, 8.822199e-06+1.88769e-05j, 7.047715e-06-1.240368e-05j, -8.768862e-06+1.98495e-06j, 8.268341e-06+4.697539e-06j
1185.687,19.0472012304,2.08077454545e-07-9.41862090909e-07j,-7.508668e-06+7.789515e-06j, 7.972043e-06+3.01834e-06j, -7.52247e-06-1.5937e-05j, -1.081384e-05-2.924185e-06j, -1.025257e-05+1.072922e-05j, 2.65516e-05-2.046051e-05j, 5.399162e-06-5.319592e-06j, 1.807333e-05+1.711418e-05j, -2.238124e-05-1.838495e-05j, -5.494723e-06+2.482009e-06j, 8.266228e-06+1.153249e-05j
1232.856,11.4208505567,-7.47726009091e-07+1.67190227273e-06j,-2.676884e-05+7.287377e-06j, -1.068573e-05+6.095273e-06j, -2.28063e-05-2.887378e-05j, 1.032312e-05-2.373545e-05j, -5.938217e-06+1.145415e-05j, 3.280679e-07+7.994187e-06j, 2.083249e-05+4.145206e-06j, 1.812955e-05+1.331471e-05j, 1.079476e-05+9.789458e-06j, -5.289371e-06-8.843986e-06j, 2.855484e-06+1.976378e-05j
1280.025,2.31188251133,-4.49079894545e-06+7.49558637273e-06j,-8.009124e-07+1.410843e-05j, 3.376788e-06+3.450718e-06j, -9.576795e-06+1.539874e-05j, -4.767356e-06-1.16765e-05j, -2.90561e-05-9.721373e-06j, 1.111199e-05+4.016616e-05j, 6.332345e-06+1.252298e-05j, 7.149446e-06+4.687672e-06j, -6.075219e-06-1.07631e-05j, -3.017444e-05-2.068469e-07j, 3.081465e-06+2.448457e-05j
1327.194,1.91649028465,3.26195297273e-06+8.09072509091e-06j,-2.107923e-07+7.405312e-06j, -4.338569e-06+4.933101e-06j, -9.940255e-06+1.36461e-05j, -1.120145e-06+1.239431e-05j, 1.572031e-05+1.725765e-06j, 2.505498e-05-1.489857e-05j, -5.457648e-06+3.622297e-05j, 6.354532e-06-9.724835e-06j, 9.417184e-06+1.431449e-05j, -7.560075e-06+3.777523e-06j, 7.961961e-06+1.920181e-05j
1374.364,2.67202424274,3.02767699091e-06+5.90681659091e-06j,1.72645e-05+1.533141e-05j, 1.526069e-06+7.193854e-06j, 1.15722e-05+2.746662e-06j, 3.068874e-05+2.35958e-05j, -1.529031e-06+2.01566e-06j, -3.753054e-06+1.598347e-06j, 4.826396e-06-1.34862e-05j, -1.80914e-06-1.185109e-05j, 6.600409e-07-4.521465e-07j, -1.896977e-05+9.119276e-06j, -7.172504e-06+2.916341e-05j
1421.533,2.93222042601,-4.73875027273e-06+5.51605209091e-06j,7.608282e-06+1.765873e-05j, 8.821725e-07+2.563026e-05j, 7.707367e-06+2.052876e-06j, -9.326434e-06+3.061736e-05j, 1.305966e-05-1.081372e-05j, 7.044318e-06+2.502179e-06j, -1.975487e-05+9.537802e-06j, -1.293585e-07-1.449268e-05j, 2.39036e-06+1.781449e-05j, -3.352809e-05-9.279544e-06j, -2.807966e-05-1.055118e-05j
1468.702,3.59602227176,2.81828810909e-06-2.2555278e-06j,1.731424e-05-8.26849e-06j, -7.320109e-06-7.240546e-06j, 1.492926e-05-1.397344e-05j, 4.266941e-06+1.991496e-06j, 1.832691e-05-7.498504e-06j, -1.322288e-05-8.184668e-07j, -8.140628e-06+5.984681e-06j, -3.434308e-07-1.230166e-06j, 3.816666e-06+1.320324e-06j, 1.376332e-05-1.991685e-06j, -1.238912e-05+6.913991e-06j
1515.871,1.47896428814,1.02574666727e-05+3.81644835455e-06j,-2.2522e-06-4.430321e-07j, 9.119887e-06+1.205884e-06j, 2.625754e-06+1.045683e-05j, 8.425281e-06-4.194623e-06j, -9.67345e-06+1.612442e-06j, 4.528647e-05+1.062405e-05j, 1.780199e-05+4.656584e-06j, 1.502276e-05-1.40199e-05j, 2.178193e-05+1.420755e-05j, -5.379226e-07+5.742817e-06j, 5.231634e-06+1.213233e-05j
1563.04,1.09494942092,6.75710123636e-06+9.68218463636e-06j,3.638361e-06+8.374665e-06j, -1.436281e-05+1.010838e-05j, -2.691157e-06+1.359549e-05j, 1.15906e-05+1.877731e-05j, 2.028402e-05+4.596417e-06j, 2.228999e-05-8.547546e-06j, -7.692254e-07+9.856411e-06j, 1.328174e-05+1.027204e-05j, 9.761088e-06+7.224304e-06j, -2.010573e-06+1.02006e-05j, 1.331608e-05+2.204596e-05j
1617.968,2.64474423731,9.98232863636e-07+8.54459436364e-06j,1.082039e-05-3.769581e-06j, -9.110671e-06+4.111237e-06j, -2.358314e-05+2.416693e-06j, 1.996328e-05+1.877636e-05j, -1.03469e-05+1.630814e-05j, 1.113549e-05-2.326146e-05j, -3.111875e-07+1.948461e-05j, 2.77094e-05+1.259991e-05j, 2.724837e-05+8.952079e-06j, -2.547522e-05+2.694334e-05j, -1.706925e-05+1.142921e-05j
1681.185,2.4432760134,2.04960808182e-06+7.99497563636e-06j,4.822269e-07+1.858355e-05j, -1.757603e-06-2.420542e-05j, 1.127322e-05+1.83372e-05j, -5.031995e-06+1.033193e-05j, 1.228982e-05+7.206673e-06j, 2.145063e-05-2.907531e-06j, -1.017666e-05+1.825795e-05j, -1.790493e-05-2.945776e-06j, 2.135373e-05+6.608826e-06j, -2.623919e-05+1.508421e-05j, 1.680644e-05+2.359312e-05j
1744.402,2.60194651181,4.26660227273e-07+6.40598836364e-06j,1.347467e-05-7.527367e-06j, 1.113759e-06+3.078593e-05j, 6.67915e-06-3.476296e-06j, 4.548795e-07-2.30778e-06j, -1.503322e-06-1.494896e-06j, 5.375518e-06+2.443105e-05j, -2.589686e-06+2.226468e-05j, 1.513461e-05+8.372121e-06j, -1.871089e-05-8.473964e-06j, 1.998734e-06+1.117929e-05j, -1.673416e-05-3.286896e-06j
1807.619,6.03153461067,-2.76467774545e-06-4.274099e-07j,1.701918e-05-6.920088e-06j, -2.832429e-06+1.45128e-05j, -2.425347e-05-2.319733e-06j, -1.050819e-05-1.410088e-05j, 9.441852e-06-1.443184e-05j, 2.868328e-07+1.090334e-05j, -2.584181e-06+1.636757e-05j, -1.525849e-05-1.14055e-05j, -2.191651e-05+1.178006e-06j, 7.30597e-06-3.874819e-07j, 1.288798e-05+1.902298e-06j
1870.837,5.69119376381,-1.39298424545e-06+3.25846663636e-06j,1.612263e-05-2.71726e-05j, 2.701325e-05-5.103685e-06j, 6.688229e-06-9.612436e-06j, 1.845449e-06+1.246186e-05j, -2.89663e-05+8.976406e-06j, -1.743631e-05+2.14822e-05j, 4.287459e-06-3.41586e-06j, -5.339937e-07+5.952632e-06j, -9.892358e-06+1.687366e-05j, -1.000171e-05+1.746254e-05j, -4.449172e-06-2.061584e-06j
1934.054,15.2488887172,1.11917936364e-06-9.47954363636e-07j,1.243697e-05+1.737453e-06j, 1.377741e-06-2.344875e-05j, -2.935928e-05+4.19771e-06j, 1.021525e-05-1.874458e-05j, 4.760297e-05+2.274714e-06j, 3.179035e-06+2.18769e-05j, 1.756222e-06+1.00554e-05j, -7.519594e-06-1.174749e-05j, -6.497672e-06+5.466503e-06j, -5.211869e-06+5.100777e-06j, -1.56688e-05-7.196135e-06j
1997.271,1.81970319228,-4.08302088727e-06+6.23254772727e-06j,3.1954e-06+9.122814e-06j, -1.748629e-05+2.264319e-06j, 8.937854e-06+3.090733e-05j, -1.971282e-06-5.849447e-06j, 5.760718e-06+1.508067e-05j, -9.840251e-06-1.278111e-05j, -9.290928e-06+7.435096e-06j, -2.515088e-06-2.900136e-06j, 3.829724e-08+9.760868e-06j, -8.651e-06+1.060521e-05j, -1.309066e-05+4.912411e-06j
2060.488,2.84907827015,-8.88509272727e-07-5.87893454545e-06j,-9.184704e-06+6.898331e-06j, 1.161868e-05-2.723252e-05j, 8.412163e-06-1.620237e-05j, -6.177493e-06+3.776473e-06j, 1.233905e-05-1.427931e-05j, -5.17542e-06+1.861933e-05j, 6.692618e-06-1.346022e-05j, -1.317314e-05+1.913546e-06j, 4.222648e-06+1.053251e-05j, -1.515151e-05-1.43246e-05j, -4.196494e-06-2.090945e-05j
2132.898,13.015905453,-1.11246790909e-06-6.38137636364e-07j,7.653207e-06-1.58023e-05j, 1.697153e-05-2.550416e-06j, -6.948345e-06+1.238021e-06j, -7.341177e-06+2.809884e-05j, -3.098371e-06-1.033247e-05j, -1.624353e-05-1.568075e-05j, 1.628365e-06+8.238731e-06j, -6.146001e-06+1.423467e-05j, 1.593994e-05+3.378341e-06j, -7.522925e-06-1.660479e-05j, -7.12984e-06-1.237391e-06j
2216.234,2.94915194903,-1.31244827273e-06+5.17615650909e-06j,7.432881e-06+6.756484e-06j, -5.66167e-06+4.557749e-06j, -3.364453e-05+7.205823e-06j, 4.461785e-06+2.585385e-06j, 1.180339e-05+6.263005e-06j, 4.256328e-06+1.111845e-05j, -4.266476e-06-1.029554e-07j, -2.410459e-05-1.321734e-05j, 1.120534e-05+1.350255e-05j, 5.55114e-06+1.072211e-05j, 8.529471e-06+7.546461e-06j
2299.571,2.22180611089,-6.24532601e-06-9.51568272727e-07j,-2.775528e-05+1.26544e-05j, -3.194325e-06-2.964095e-06j, -1.531765e-05-3.69535e-06j, 8.640709e-06-1.942069e-05j, 5.743189e-08-7.948279e-06j, 3.560011e-06-3.099092e-06j, -1.999772e-05-5.056068e-06j, -6.583809e-06-4.732139e-06j, 1.502456e-06+2.07814e-06j, -4.665988e-06+1.761359e-05j, -4.944422e-06+4.102332e-06j
2382.907,5.70918544894,-2.31507045455e-06+2.75112879091e-06j,-1.15574e-05+2.324855e-05j, 4.001525e-06-6.097996e-06j, -1.285534e-06+4.112109e-07j, -6.798758e-06+4.442546e-06j, -1.45423e-05-4.699943e-06j, -1.088831e-05-3.222845e-05j, 2.283841e-05+1.820051e-05j, -6.619923e-06+1.119269e-05j, -1.688809e-05-9.324483e-06j, -6.748265e-06+1.783818e-07j, 2.302287e-05+2.49394e-05j
2466.243,19.8249757854,-3.90797981818e-07+7.72865e-07j,-2.356363e-06+7.578933e-06j, 2.064293e-05-1.155035e-05j, -1.00945e-05-2.225493e-05j, -1.149019e-05-4.768784e-06j, -1.497375e-05+6.303451e-06j, -1.981526e-05-1.028323e-05j, -4.196564e-06+1.584748e-05j, 1.3105e-05+6.226042e-06j, 9.266692e-07+1.968731e-06j, 1.083336e-05+1.005412e-06j, 1.311989e-05+1.842876e-05j
2549.579,18.5570585731,-8.03863254545e-07-5.59776818182e-07j,-1.376939e-05-9.888858e-06j, -2.118988e-05+3.630186e-06j, -5.799344e-06+1.071335e-05j, -4.759194e-06-4.941004e-06j, 6.674557e-07+1.225437e-05j, 8.505468e-06+4.263301e-06j, -2.883659e-06-9.53332e-06j, 2.881963e-06+1.379042e-05j, 2.100463e-05+1.88242e-05j, 5.64188e-06-3.505799e-05j, 8.575745e-07-1.02122e-05j
2632.916,3.17584266698,-3.06238033636e-06+2.99358860909e-06j,-1.100905e-05+9.384019e-06j, 1.008673e-06-2.892425e-06j, 1.746818e-05+1.395489e-05j, -1.765144e-05+4.825883e-06j, -4.330803e-06+6.112165e-07j, -5.339241e-06+3.503905e-06j, -3.300877e-07+2.380195e-06j, -9.026565e-06-4.89082e-06j, 2.314878e-05+8.058133e-06j, -1.036511e-05+3.843212e-07j, -1.725952e-05-2.389843e-06j
2716.252,4.10340593569,-3.62327344545e-06+2.03977688182e-06j,2.646646e-06+2.77113e-06j, -8.323128e-07+1.699823e-06j, -1.919697e-06+2.329419e-05j, -2.401548e-06-1.360879e-05j, -1.03246e-05+4.263609e-07j, -6.532613e-06+8.183153e-06j, 3.347542e-06+2.460602e-05j, -5.139181e-07-6.726612e-07j, -1.727323e-05-2.888703e-05j, -1.550325e-05-1.052934e-05j, 9.450973e-06+1.515469e-05j
2811.707,2.2585824232,3.57455110909e-06+6.20678308182e-06j,-1.767313e-06+1.361032e-05j, 8.329884e-06-8.548564e-06j, 2.405808e-07+1.206666e-05j, -7.693669e-06-9.962251e-07j, 8.090319e-06+1.188063e-05j, 2.853042e-05-6.540427e-06j, -2.712746e-07+3.005419e-05j, -1.004343e-05-6.113127e-06j, 1.632971e-05+8.729008e-06j, 6.073186e-06+1.823703e-05j, -8.498351e-06-4.104881e-06j
2923.563,3.09036350992,-9.33104063636e-07+5.32573772727e-06j,1.024202e-05+9.05748e-06j, -1.074902e-05+1.422206e-05j, -1.009524e-05-5.44577e-06j, -6.117069e-06-3.753525e-06j, -8.773899e-06-1.126836e-05j, 1.606505e-05+5.588757e-06j, 1.857133e-05+4.699943e-06j, -4.693824e-06+2.336186e-05j, -1.924295e-06-8.6191e-06j, 7.356423e-07-1.1062e-06j, -1.352484e-05+3.184597e-05j
3035.418,2.70270249406,-5.87703290909e-06+2.18423227273e-07j,-5.027055e-06-7.753415e-06j, 8.646119e-06-1.743636e-05j, 6.086527e-06+1.384057e-05j, -1.045588e-05+7.68518e-06j, -1.529916e-05-6.601662e-06j, -1.541627e-05-6.538305e-07j, -1.443504e-05-8.877842e-06j, 6.891013e-06+1.214776e-05j, -8.735588e-06+1.326173e-05j, 9.321302e-06-1.319225e-05j, -2.622333e-05+9.982775e-06j
3147.274,2.9615491322,-6.3000112e-06+4.40470081818e-06j,3.398567e-06+2.181234e-05j, -9.320242e-06-1.682882e-06j, -3.184889e-05+1.293803e-05j, -3.131422e-07-2.415934e-06j, 2.25733e-06-1.936967e-05j, 2.103485e-05+8.398339e-06j, -2.634433e-05-3.659087e-06j, 7.645217e-06+1.100231e-05j, -2.563603e-05+3.629433e-05j, 2.500337e-06+9.214973e-06j, -1.267379e-05-2.408104e-05j
3259.129,7.25185324045,-2.11116128182e-06+2.99117272727e-08j,5.368698e-06+1.547315e-05j, 5.698656e-06-8.268378e-06j, -1.772835e-05-6.181212e-06j, -1.525384e-05-2.789638e-05j, 6.508957e-06+5.496456e-06j, -1.287568e-05+8.645964e-06j, -3.745754e-06+1.206073e-05j, 4.297081e-06+4.055079e-06j, 1.342466e-05+7.467974e-06j, 2.777019e-07-7.698676e-06j, -9.194904e-06-2.825678e-06j
3370.985,1.51790512065,-9.38498672727e-06+3.38066231818e-06j,2.870295e-06-9.766753e-06j, -1.700331e-05+8.785172e-06j, -9.439686e-06-1.114081e-05j, 1.954143e-06-1.562443e-06j, -1.140242e-05+2.246893e-05j, -1.62172e-05-1.426766e-05j, -9.576536e-06+1.673837e-05j, -1.836968e-05-2.591395e-07j, 1.955928e-06+9.118898e-06j, 6.9762e-08+1.543891e-05j, -2.807615e-05+1.633811e-06j
3482.84,3.45788920624,-3.59372980909e-06-2.60003271818e-06j,-4.089509e-06+4.882762e-06j, 6.403071e-07-5.853024e-06j, -4.161581e-06+1.372821e-07j, -9.319714e-06-1.227628e-05j, 5.012819e-06+2.91642e-06j, -6.821879e-06+2.809833e-06j, -1.106938e-05-7.132468e-06j, -8.712139e-06-2.879068e-05j, -5.883322e-06+1.594791e-05j, 2.45279e-05+3.263412e-06j, -1.965453e-05-4.505527e-06j
3594.696,1.3148640608,-5.09320089091e-06+9.30435372727e-06j,-4.202818e-06+2.796745e-05j, -3.729437e-06+1.262354e-05j, 1.094992e-05+8.285111e-06j, -1.29685e-05+1.044516e-05j, 8.945432e-06+1.043711e-05j, -2.829263e-05+1.531659e-05j, -6.420628e-06+4.640029e-06j, 9.68208e-06-1.920818e-06j, -1.221347e-05+3.428049e-06j, 2.090212e-07+3.575814e-06j, -1.798418e-05+7.549856e-06j
3706.551,1.43383949498,-5.01919545455e-07+1.08019493636e-05j,-8.64277e-07+2.473293e-05j, -3.731025e-06+7.286455e-06j, -4.57625e-06+2.079388e-05j, 1.957531e-05-6.191889e-06j, -3.065243e-05+1.034133e-05j, 1.190265e-05+4.810584e-06j, -2.383681e-06+1.68898e-05j, -9.210536e-06+1.439376e-05j, 3.715548e-06+1.517349e-05j, -5.234154e-06+4.767164e-06j, 1.593773e-05+5.823939e-06j
