899.435,0.000246663716794,0.0920560645455-6.24991490909e-05j,0.09205676-5.705383e-05j, 0.0920414-6.428568e-05j, 0.09206444-7.81643e-05j, 0.09202605-6.905408e-05j, 0.09205676-4.223936e-05j, 0.09203374-5.489629e-05j, 0.0920798-6.085742e-05j, 0.09204908-6.833945e-05j, 0.09204908-4.532847e-05j, 0.0920798-5.327208e-05j, 0.0920798-9.399968e-05j
934.578,0.000269940091319,0.0920407154545-6.54622545455e-05j,0.09205677-7.634029e-05j, 0.09199534-5.696069e-05j, 0.09206445-7.313747e-05j, 0.09203374-5.325265e-05j, 0.09205677-5.768253e-05j, 0.09203374-6.347017e-05j, 0.09204142-4.57941e-05j, 0.09202605-8.287479e-05j, 0.09206445-6.699196e-05j, 0.09204909-4.673454e-05j, 0.09202605-9.684561e-05j
969.72,0.000258125261596,0.0920477990909-5.34638272727e-05j,0.09205268-5.287162e-05j, 0.09205269-4.472458e-05j, 0.09205267-8.987202e-05j, 0.09203733-4.348953e-05j, 0.09206038-2.818621e-05j, 0.09206036-6.480598e-05j, 0.09201427-8.442535e-05j, 0.09204502-2.518535e-05j, 0.09205268-6.748447e-05j, 0.09204502-3.632897e-05j, 0.09205269-5.072802e-05j
1004.863,0.000273109439099,0.0920527836364-7.97543454545e-05j,0.09203533-8.116465e-05j, 0.09204301-6.083541e-05j, 0.09208141-0.0001082162j, 0.09204301-9.964664e-05j, 0.09208141-7.83943e-05j, 0.09203533-8.689502e-05j, 0.09208141-5.729545e-05j, 0.09205069-7.356828e-05j, 0.09202764-6.171886e-05j, 0.09203533-8.922767e-05j, 0.09206605-8.033532e-05j
1040.006,0.000335924957969,0.0920401445455-7.67088409091e-05j,0.09208342-9.033322e-05j, 0.09202966-7.978158e-05j, 0.09201431-0.0001067696j, 0.09203735-6.412195e-05j, 0.09206039-8.366073e-05j, 0.09202967-7.217657e-05j, 0.09206808-6.86011e-05j, 0.09199895-8.624123e-05j, 0.09206808-5.126105e-05j, 0.09205272-7.332154e-05j, 0.09199896-6.752868e-05j
1075.149,0.000235293688776,0.0920451127273-6.35591181818e-05j,0.09205838-7.302967e-05j, 0.09202766-8.095668e-05j, 0.09206606-6.709235e-05j, 0.09202766-7.855653e-05j, 0.09206606-4.9875e-05j, 0.09205838-6.039887e-05j, 0.09205069-5.453042e-05j, 0.09202766-2.89371e-05j, 0.09204302-6.788573e-05j, 0.09201998-6.075858e-05j, 0.09205069-7.712937e-05j
1110.291,0.000238598612071,0.0920486545455-7.84958418182e-05j,0.09202562-9.802798e-05j, 0.09205633-6.720998e-05j, 0.0920717-6.26586e-05j, 0.0920717-8.329369e-05j, 0.09204098-9.326281e-05j, 0.09205633-4.786693e-05j, 0.09205633-8.68062e-05j, 0.09204098-7.524181e-05j, 0.09201793-6.714202e-05j, 0.09204865-9.378872e-05j, 0.09204865-8.815552e-05j
1145.434,0.000200819171826,0.0920606636364-8.54587818182e-05j,0.0920907-8.073903e-05j, 0.09208301-7.466869e-05j, 0.09203692-9.399296e-05j, 0.09205228-9.22702e-05j, 0.09206765-9.445218e-05j, 0.09205229-5.607184e-05j, 0.09206765-8.805309e-05j, 0.09205228-9.432947e-05j, 0.09205228-9.098364e-05j, 0.09205996-8.4057e-05j, 0.09205228-9.04285e-05j
1185.687,0.000246889631409,0.0920627772727-6.66473827273e-05j,0.09209071-8.205637e-05j, 0.09205998-7.160348e-05j, 0.09205998-5.83927e-05j, 0.09204461-6.822811e-05j, 0.09205998-5.367402e-05j, 0.09205231-7.528713e-05j, 0.09206767-5.674955e-05j, 0.09205231-5.434193e-05j, 0.09203694-6.517134e-05j, 0.09209071-4.405568e-05j, 0.09207535-0.0001035609j
1232.856,0.000256785285497,0.0920627736364-6.58361790909e-05j,0.09207535-6.550385e-05j, 0.0920523-7.720775e-05j, 0.09204461-6.700179e-05j, 0.0920523-6.470965e-05j, 0.09210608-9.363827e-05j, 0.0920523-5.449586e-05j, 0.09204461-5.225688e-05j, 0.09204461-5.342342e-05j, 0.09209839-6.082545e-05j, 0.09205998-6.022695e-05j, 0.09205998-7.49081e-05j
1280.025,0.00016150955677,0.09205006-3.71658118182e-05j,0.09204866-4.425891e-05j, 0.09204866-5.179735e-05j, 0.0920333-4.237615e-05j, 0.09204867-2.27959e-05j, 0.09206402-4.528469e-05j, 0.0920333-1.459336e-05j, 0.09204867-2.27884e-05j, 0.09206403-3.599665e-05j, 0.09204866-4.492649e-05j, 0.09205634-4.303721e-05j, 0.09205635-4.096882e-05j
1327.194,0.000394556748345,0.09205117-9.25302163636e-05j,0.09203511-8.801164e-05j, 0.09205431-8.521941e-05j, 0.09204663-0.0001405339j, 0.092062-9.257534e-05j, 0.09203127-6.986909e-05j, 0.09203127-5.174196e-05j, 0.09205431-5.092674e-05j, 0.09208503-0.0001562835j, 0.09205814-0.0001218717j, 0.09206969-8.093024e-05j, 0.09203511-7.986886e-05j
1374.364,0.000216555454527,0.0920535690909-4.20679736364e-05j,0.09205252-2.029442e-05j, 0.09205636-5.35712e-05j, 0.09206788-3.700197e-05j, 0.09204869-4.709267e-05j, 0.09207556-3.638086e-05j, 0.09206405-4.535539e-05j, 0.09204101-5.111919e-05j, 0.09206788-3.639439e-05j, 0.09204868-2.832531e-05j, 0.09202947-3.086631e-05j, 0.09203716-7.6346e-05j
1421.533,0.000237959441777,0.09207012-5.17586027273e-05j,0.09206768-6.880067e-05j, 0.09207152-5.666579e-05j, 0.09209456-3.885268e-05j, 0.0920792-5.779734e-05j, 0.09209456-2.036246e-05j, 0.09204078-5.438264e-05j, 0.09203694-4.948454e-05j, 0.09206768-6.578492e-05j, 0.09206383-5.267978e-05j, 0.09207153-5.952776e-05j, 0.09208304-4.500605e-05j
1468.702,0.000277171923314,0.0920638245455-6.87591036364e-05j,0.09207919-8.496285e-05j, 0.09207535-4.553348e-05j, 0.09203694-6.028622e-05j, 0.09206767-8.656947e-05j, 0.09206382-8.308153e-05j, 0.0920715-9.737926e-05j, 0.09203694-5.988113e-05j, 0.09207919-6.708592e-05j, 0.09209839-5.217767e-05j, 0.0920331-5.107435e-05j, 0.09205998-6.831826e-05j
1515.871,0.000211430266969,0.0920532736364-6.92524036364e-05j,0.09205049-7.079705e-05j, 0.09205049-4.622058e-05j, 0.09204664-6.83289e-05j, 0.09206969-4.93252e-05j, 0.09204664-7.788569e-05j, 0.09205816-6.942091e-05j, 0.09207736-6.819158e-05j, 0.0920428-7.615268e-05j, 0.09204664-5.654795e-05j, 0.09205815-0.0001091446j, 0.09203895-6.97613e-05j
1563.04,0.000325069764555,0.09205083-7.24852181818e-05j,0.09203128-6.472524e-05j, 0.09203128-3.637932e-05j, 0.09203897-7.496503e-05j, 0.09205817-5.949434e-05j, 0.09207352-7.42016e-05j, 0.09207737-5.397427e-05j, 0.09205432-6.733687e-05j, 0.09207352-0.0001143566j, 0.092062-0.0001080474j, 0.09204663-8.880925e-05j, 0.09201207-5.504748e-05j
1617.968,0.000240021630817,0.0920458772727-6.15883972727e-05j,0.09204483-8.508841e-05j, 0.0920602-6.009037e-05j, 0.09202179-7.830554e-05j, 0.09204483-4.652232e-05j, 0.09204867-5.98062e-05j, 0.09206787-3.800327e-05j, 0.09204483-9.987277e-05j, 0.09204483-6.449084e-05j, 0.0920333-3.644005e-05j, 0.09204483-4.766997e-05j, 0.09204867-6.118263e-05j
1681.185,0.000399871392762,0.0920455154545-7.89946890909e-05j,0.09205635-4.637516e-05j, 0.09207554-7.399674e-05j, 0.09205634-0.0001079935j, 0.09203713-0.0001112252j, 0.09204482-7.461733e-05j, 0.09198721-9.20908e-05j, 0.09204482-4.533366e-05j, 0.09206018-7.589723e-05j, 0.09208322-7.17357e-05j, 0.09206402-6.332966e-05j, 0.09199104-0.0001063466j
1744.402,0.000228670968997,0.0920609581818+2.01169706273e-05j,0.09208121-4.010849e-06j, 0.09205817+3.235318e-05j, 0.09203512+3.110144e-05j, 0.09205817+6.404428e-06j, 0.09207353-5.633121e-07j, 0.09207737+2.982267e-05j, 0.09206584+3.185651e-05j, 0.09205431+4.451609e-05j, 0.09207353+1.005281e-05j, 0.09203512+1.459672e-05j, 0.09205817+2.515699e-05j
1807.619,0.000258530717344,0.0920442009091-5.042164e-05j,0.09207354-5.507579e-05j, 0.09204281-6.082396e-05j, 0.09203511-4.027158e-05j, 0.092062-2.417597e-05j, 0.09205817-6.435044e-05j, 0.0920044-7.574405e-05j, 0.09202744-3.179272e-05j, 0.0920428-3.920868e-05j, 0.09204664-3.480837e-05j, 0.09205049-6.272411e-05j, 0.09204281-6.566237e-05j
1870.837,0.000204088715424,0.0920526536364-4.88572636364e-05j,0.09205616-5.149627e-05j, 0.09204846-2.187655e-05j, 0.09204078-5.300315e-05j, 0.09201773-5.148816e-05j, 0.09207151-5.468931e-05j, 0.09205998-4.442507e-05j, 0.09204461-4.041058e-05j, 0.09204078-4.664157e-05j, 0.09207151-5.410041e-05j, 0.09207151-6.10959e-05j, 0.09205616-5.820293e-05j
1934.054,0.000221383419472,0.0920836745455-4.50325609091e-05j,0.09210183-3.668588e-05j, 0.09209032-5.682114e-05j, 0.09207495-6.033288e-05j, 0.09212104-3.112843e-05j, 0.09207878-4.613118e-05j, 0.09207878-2.195235e-05j, 0.09206726-6.610886e-05j, 0.09208263-3.597772e-05j, 0.09208263-3.834889e-05j, 0.09206341-4.197037e-05j, 0.09207879-5.990047e-05j
1997.271,0.000195264375702,0.0920537081818-5.24696763636e-05j,0.09205999-5.159463e-05j, 0.09204463-3.879909e-05j, 0.0920331-3.579657e-05j, 0.09205615-3.331888e-05j, 0.09205615-3.513058e-05j, 0.09204079-7.119279e-05j, 0.09205616-7.290058e-05j, 0.09205616-6.209414e-05j, 0.09205231-5.794628e-05j, 0.09207919-6.395065e-05j, 0.09205616-5.444225e-05j
2060.488,0.000180827759895,0.0920498690909-2.8599819e-05j,0.09206767-2.964773e-05j, 0.09202541-4.901799e-06j, 0.09202927-2.436752e-05j, 0.09205232-2.774869e-05j, 0.09205616-4.199687e-05j, 0.09205232-2.730984e-05j, 0.09204079-3.088181e-05j, 0.09204463-3.314576e-05j, 0.09206383-1.696744e-05j, 0.09206-3.259918e-05j, 0.09205616-4.503137e-05j
2132.898,0.000206416225461,0.0920516145455-5.510996e-05j,0.09205231-2.973325e-05j, 0.09207152-6.009188e-05j, 0.09205232-6.685811e-05j, 0.09204462-4.577543e-05j, 0.09204462-4.638308e-05j, 0.09203696-5.207831e-05j, 0.09205231-2.943318e-05j, 0.09204079-6.695385e-05j, 0.09206768-6.759064e-05j, 0.09206384-6.062582e-05j, 0.09204079-8.068601e-05j
2216.234,0.000212377777867,0.0920643236364-4.422137e-05j,0.09207132-6.189237e-05j, 0.092079-5.599677e-05j, 0.09207515-5.72133e-05j, 0.09205209-1.155974e-05j, 0.09208283-3.488284e-05j, 0.09206746-2.93764e-05j, 0.09206363-5.436925e-05j, 0.09204058-5.999911e-05j, 0.0920521-3.81815e-05j, 0.09206747-4.955139e-05j, 0.09205593-3.34124e-05j
2299.571,0.000228690030467,0.0920664790909-6.65600354545e-06j,0.09207696-2.135583e-05j, 0.09205775-1.078541e-06j, 0.09209616-1.650661e-05j, 0.0920808-1.729915e-05j, 0.09205775-8.128779e-06j, 0.09207311-2.0647e-05j, 0.09203854+4.612783e-06j, 0.09205006-2.550489e-05j, 0.09206543+6.070003e-06j, 0.09205775+2.196299e-05j, 0.09207696+4.658985e-06j
2382.907,0.000230722391233,0.0920643854545-5.18863554545e-05j,0.09205776-7.364954e-05j, 0.09208464-4.888389e-05j, 0.09206542-3.873929e-05j, 0.09208463-3.389803e-05j, 0.09207312-5.042042e-05j, 0.09206928-4.687585e-05j, 0.09205391-5.940909e-05j, 0.09204623-5.628915e-05j, 0.09206543-4.694408e-05j, 0.09202318-4.615651e-05j, 0.09208464-6.948406e-05j
2466.243,0.000242379641504,0.0920676781818-3.714126e-05j,0.09204602-6.016664e-05j, 0.09207676-2.306755e-05j, 0.09205755-2.431933e-05j, 0.09208444-2.912474e-05j, 0.09204601-3.713635e-05j, 0.09208445-4.06699e-05j, 0.09208061-5.250144e-05j, 0.09205755-1.165605e-05j, 0.09207292-4.92058e-05j, 0.09205371-6.268561e-05j, 0.09208444-1.802045e-05j
2549.579,0.000247056846515,0.0920548254545-3.59516981818e-05j,0.09205412-2.827096e-05j, 0.09203877-3.863404e-05j, 0.09207717-3.742962e-05j, 0.09206181-3.547763e-05j, 0.09207717-2.484822e-05j, 0.0920426-4.687381e-05j, 0.09208102-2.27798e-05j, 0.09200419-4.4901e-05j, 0.09205413-3.217217e-05j, 0.09205796-2.938353e-05j, 0.09205414-5.46979e-05j
2632.916,0.000212673247575,0.0920704090909-4.43869027273e-05j,0.09207495-5.221466e-05j, 0.09205189-3.404167e-05j, 0.09208646-1.763709e-05j, 0.09207879-5.746209e-05j, 0.0920596-6.215524e-05j, 0.09209032-5.561568e-05j, 0.0920711-3.561789e-05j, 0.09205959-3.953532e-05j, 0.09205958-3.620742e-05j, 0.09207496-7.172055e-05j, 0.09206726-2.604832e-05j
2716.252,0.00014676162964,0.0920650990909-3.87256054545e-05j,0.09206161-4.601366e-05j, 0.09207697-2.429844e-05j, 0.09207313-3.099623e-05j, 0.0920616-3.17575e-05j, 0.09206161-4.510577e-05j, 0.09204624-4.655849e-05j, 0.09207698-5.386122e-05j, 0.0920616-2.827974e-05j, 0.09205008-4.407001e-05j, 0.09207697-3.353868e-05j, 0.0920693-4.150192e-05j
2811.707,0.000172437938114,0.0920537763636-3.87969045455e-05j,0.09205796-1.882254e-05j, 0.09205028-3.552979e-05j, 0.09205029-4.979546e-05j, 0.0920618-3.704026e-05j, 0.09205029-4.092771e-05j, 0.09205797-4.992717e-05j, 0.09205414-5.800134e-05j, 0.09204645-5.648545e-05j, 0.09203875-1.601e-05j, 0.09206181-4.383362e-05j, 0.0920618-2.039261e-05j
2923.563,0.000185918180492,0.0920580427273-3.72321018182e-05j,0.0920521-2.600784e-05j, 0.09204827-5.795244e-05j, 0.09206362-3.086895e-05j, 0.09205595-4.089563e-05j, 0.09205212-5.447341e-05j, 0.09204058-4.388393e-05j, 0.09206362-2.919958e-05j, 0.09207132-3.5e-05j, 0.09209052-2.224534e-05j, 0.09205211-4.013559e-05j, 0.09204826-2.889041e-05j
3035.418,0.000153930534896,0.0920689263636+2.42671154545e-06j,0.09207311-3.873248e-06j, 0.09206928-7.300879e-06j, 0.09206543-1.987229e-06j, 0.09207696-1.483778e-05j, 0.09207311+2.470193e-05j, 0.09206543+5.561037e-06j, 0.09206928+6.823982e-06j, 0.09206928+9.369694e-06j, 0.09207312-2.017124e-05j, 0.09206928+1.796677e-05j, 0.09205391+1.044079e-05j
3147.274,0.000162072911871,0.0920605536364-4.20530727273e-05j,0.09207312-4.506237e-05j, 0.09207312-3.237814e-05j, 0.09207696-2.713935e-05j, 0.0920616-4.967766e-05j, 0.09205008-4.258789e-05j, 0.09204625-5.196096e-05j, 0.09204239-4.348381e-05j, 0.0920616-4.160042e-05j, 0.09207312-3.508305e-05j, 0.09204625-5.855632e-05j, 0.0920616-3.505383e-05j
3259.129,0.000210881456057,0.0920630063636-3.510265e-05j,0.09205777-4.505668e-05j, 0.09204625-3.983956e-05j, 0.09205776-3.192975e-05j, 0.09205777-4.164271e-05j, 0.09207312-1.285715e-05j, 0.09205776-3.474722e-05j, 0.09206162-5.454657e-05j, 0.09206546-5.475495e-05j, 0.09207697-1.877924e-05j, 0.09204624-1.112465e-05j, 0.09209235-4.085067e-05j
3370.985,0.000163500130662,0.0920500763636-2.85400781818e-05j,0.09204623-2.656366e-05j, 0.09205776-3.621792e-05j, 0.09204623-2.708514e-05j, 0.09204239-1.118407e-05j, 0.09205008-3.183264e-05j, 0.09205776-3.750098e-05j, 0.09206545-2.261418e-05j, 0.09203856-4.618126e-05j, 0.0920347-1.326658e-05j, 0.09205009-4.656151e-05j, 0.09206159-1.493292e-05j
3482.84,0.000220652372737,0.0920616772727-2.96259272727e-05j,0.09206727-4.209347e-05j, 0.09205957-1.530552e-05j, 0.09207495-2.140921e-05j, 0.09204038-4.948e-05j, 0.09206726-7.14121e-06j, 0.09205958-4.52303e-05j, 0.09206341-1.577249e-05j, 0.09209801-3.653206e-05j, 0.09204806-3.374444e-05j, 0.0920519-1.908393e-05j, 0.09204806-4.009257e-05j
3594.696,0.00020586478971,0.0920779545455-3.19741690909e-05j,0.09207272-3.393193e-05j, 0.09206502-1.926339e-05j, 0.09209961-3.456738e-05j, 0.09206118-1.374536e-05j, 0.09209961-3.20907e-05j, 0.0920612-4.822749e-05j, 0.09209961-2.410528e-05j, 0.09206887-3.259422e-05j, 0.09209578-3.871591e-05j, 0.09207656-4.110107e-05j, 0.09205734-3.337313e-05j
3706.551,0.000140054014468,0.0920792872727-3.92799581818e-05j,0.09208243-4.205878e-05j, 0.09206706-4.605552e-05j, 0.09207474-4.464814e-05j, 0.09205938-4.724901e-05j, 0.09208628-3.826693e-05j, 0.09207474-3.562007e-05j, 0.09208244-5.152212e-05j, 0.09208628-3.267599e-05j, 0.09208626-1.636843e-05j, 0.09208628-4.584661e-05j, 0.09208627-3.176794e-05j
3836.807,0.000181495356962,0.0920736190909-2.84973181818e-05j,0.09207293-3.290603e-05j, 0.09206907-2.741868e-05j, 0.09208061-3.115366e-05j, 0.09207291-1.831417e-05j, 0.0920998-1.841307e-05j, 0.09208445-2.70169e-05j, 0.0920883-3.306331e-05j, 0.09206907-1.729556e-05j, 0.09205371-3.544846e-05j, 0.09204219-3.313553e-05j, 0.09207677-3.930513e-05j
3986.718,0.000142109436431,0.0920549754545-3.56670918182e-05j,0.09205777-4.382353e-05j, 0.09204625-3.406339e-05j, 0.09205777-4.168136e-05j, 0.09204624-2.348006e-05j, 0.09206545-3.01078e-05j, 0.09205392-1.784907e-05j, 0.09206161-2.745343e-05j, 0.09205777-3.911525e-05j, 0.09205393-4.419297e-05j, 0.09206161-3.09762e-05j, 0.09204241-5.959495e-05j
4136.63,0.000208916557218,0.0920666972727-7.60562172727e-06j,0.09208243-2.922164e-05j, 0.09208241-3.034237e-06j, 0.09207089-8.244357e-06j, 0.09206704+2.319022e-06j, 0.0920632+8.889942e-06j, 0.09203247-6.988688e-06j, 0.09204783-1.982594e-05j, 0.09205168-6.421408e-06j, 0.09207857-1.939934e-05j, 0.09207089+1.453501e-06j, 0.09208626-3.188694e-06j
4286.541,0.000358868175275,0.0920740754545+1.51924636364e-05j,0.09205734-1.178244e-05j, 0.09207647+5.350965e-05j, 0.09205344+3.342708e-05j, 0.09208418+3.895572e-05j, 0.09207269+1.224564e-05j, 0.0920765+3.244289e-05j, 0.09207263+5.555371e-05j, 0.09208419+3.10341e-05j, 0.09208811-3.875456e-05j, 0.09208424-1.386504e-05j, 0.09206504-2.564965e-05j
4436.452,0.000185675158069,0.0920748172727-3.69236327273e-05j,0.09208425-4.151633e-05j, 0.0920612-3.771935e-05j, 0.0920881-4.536072e-05j, 0.09207273-4.493332e-05j, 0.09208424-2.980089e-05j, 0.09205736-5.79513e-05j, 0.0920804-3.134516e-05j, 0.09208039-1.543437e-05j, 0.09209194-4.873603e-05j, 0.0920612-3.526144e-05j, 0.09206118-1.810105e-05j
4586.363,0.000162796164829,0.09206461-2.97263245455e-05j,0.09208627-3.907192e-05j, 0.09207089-2.530618e-05j, 0.09207089-1.482596e-05j, 0.09206706-2.204391e-05j, 0.092044-2.062401e-05j, 0.09205937-3.400703e-05j, 0.09207475-3.944639e-05j, 0.09206322-4.414353e-05j, 0.09207089-2.139251e-05j, 0.09204785-3.913944e-05j, 0.09205552-2.698869e-05j
4736.275,0.000166360567183,0.0920744736364-3.51591345455e-05j,0.09206887-1.481771e-05j, 0.09207274-5.482141e-05j, 0.09208426-3.762072e-05j, 0.09206505-3.720382e-05j, 0.09207273-4.655831e-05j, 0.09209193-3.289566e-05j, 0.09208042-4.032097e-05j, 0.09206504-2.682803e-05j, 0.09209193-2.34355e-05j, 0.09207273-3.699682e-05j, 0.09205351-3.525153e-05j
4886.186,0.000157820875196,0.09208683-1.71659778182e-05j,0.09208404-2.670769e-05j, 0.09209172-1.047068e-05j, 0.09209174-3.786762e-05j, 0.09209173-2.714528e-05j, 0.09209172-1.836325e-05j, 0.09208404-2.331873e-05j, 0.09208403-1.212351e-05j, 0.09209554+1.068013e-05j, 0.09208786-4.986418e-06j, 0.09208019-8.846008e-06j, 0.09207252-2.96767e-05j
